sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-juego-de-mesa-uno-de-mattel-351305,Fravega,OTRAS,Juguetes,Juego de Mesa Uno de Mattel,https://www.fravega.com/p/juego-de-mesa-uno-de-mattel-351305/,19999.0,10999.0,1,True
FRA-catan-juego-de-mesa-devir-40-4011-at-990,Fravega,OTRAS,Juguetes,Catan Juego de Mesa Devir 40-4011 At,https://www.fravega.com/p/catan-juego-de-mesa-devir-40-4011-at-990165684/,124990.0,104990.01,1,True
FRA-tablet-kids-multilaser-marvel-avengers-9,Fravega,OTRAS,Juguetes,Tablet Kids Multilaser Marvel Avengers,https://www.fravega.com/p/tablet-kids-multilaser-marvel-avengers-990167344/,138527.63,125364.37,1,True
FRA-peluche-inflable-isakito-monstruo-violet,Fravega,OTRAS,Juguetes,Peluche Inflable Isakito Monstruo Violeta,https://www.fravega.com/p/peluche-inflable-isakito-monstruo-violeta-351033/,34999.0,20999.0,1,True
FRA-cuatriciclo-a-bateria-cm-tjb13688-rojo-9,Fravega,OTRAS,Juguetes,Cuatriciclo a Bateria Cm-tjb13688 Rojo,https://www.fravega.com/p/cuatriciclo-a-bateria-cm-tjb13688-rojo-990246831/,219990.0,179990.0,1,True
FRA-cama-elastica-infantil-140cm-hogar-bounc,Fravega,OTRAS,Juguetes,Cama Elástica Infantil 140cm Hogar Bounce Rosa,https://www.fravega.com/p/cama-elastica-infantil-140cm-hogar-bounce-rosa-22652821/,300000.0,169990.0,1,True
FRA-juego-de-mesa-taco-gato-cabra-queso-pizz,Fravega,OTRAS,Juguetes,Juego De Mesa Taco Gato Cabra Queso Pizza Tgcqp Buro,https://www.fravega.com/p/juego-de-mesa-taco-gato-cabra-queso-pizza-tgcqp-buro-990159423/,19350.0,16191.0,1,True
FRA-amigos-de-mierda-juego-cartas-para-previ,Fravega,OTRAS,Juguetes,Amigos de Mierda Juego Cartas para Previa Bureau,https://www.fravega.com/p/amigos-de-mierda-juego-cartas-para-previa-bureau-990049465/,19350.0,16915.0,1,True
FRA-teclado-musical-gadnic-organo-61-teclas-,Fravega,OTRAS,Juguetes,Teclado Musical Gadnic Órgano 61 Teclas,https://www.fravega.com/p/teclado-musical-gadnic-organo-61-teclas-20049917/,88399.0,67999.0,1,True
FRA-auto-a-bateria-mecano-3052-blanco-12v-co,Fravega,OTRAS,Juguetes,Auto a Bateria Mecano 3052 Blanco 12V con control remoto,https://www.fravega.com/p/auto-a-bateria-mecano-3052-blanco-12v-con-control-remoto-20060689/,452300.0,249999.0,1,True
FRA-diverbloques-viaje-espacial-set-2-medio-,Fravega,OTRAS,Juguetes,Diverbloques Viaje Espacial Set 2 Medio 922,https://www.fravega.com/p/diverbloques-viaje-espacial-set-2-medio-922-990155667/,29990.0,19990.0,1,True
FRA-duravit-anillo-y-sonajero-678-990159766,Fravega,OTRAS,Juguetes,Duravit Anillo Y Sonajero 678,https://www.fravega.com/p/duravit-anillo-y-sonajero-678-990159766/,10450.0,9490.01,1,True
FRA-duravit-didactico-3x1-667-990160089,Fravega,OTRAS,Juguetes,Duravit Didactico 3x1 667,https://www.fravega.com/p/duravit-didactico-3x1-667-990160089/,18150.0,15990.0,1,True
FRA-scooter-stark-zombie-350990,Fravega,OTRAS,Juguetes,Scooter Stark Zombie,https://www.fravega.com/p/scooter-stark-zombie-350990/,106999.0,64999.0,1,True
FRA-moto-a-bateria-stark-policia-azul-350864,Fravega,OTRAS,Juguetes,Moto a Batería Stark Policía Azul,https://www.fravega.com/p/moto-a-bateria-stark-policia-azul-350864/,134999.0,79999.0,1,True
FRA-palo-saltarin-gadnic-fb100-rojo-351222,Fravega,OTRAS,Juguetes,Palo Saltarín Gadnic FB100 Rojo,https://www.fravega.com/p/palo-saltarin-gadnic-fb100-rojo-351222/,19999.0,14999.0,1,True
FRA-triciclo-evolutivo-infantil-3-1-mu-color,Fravega,OTRAS,Juguetes,Triciclo Evolutivo Infantil 3 en 1 MU Color Negro 1-5 Años,https://www.fravega.com/p/triciclo-evolutivo-infantil-3-1-mu-color-negro-1-5-anos-351045/,212999.0,99999.0,1,True
FRA-mini-hockey-rave-air-tejo-20-351151,Fravega,OTRAS,Juguetes,Mini Hockey Rave Air Tejo 20”,https://www.fravega.com/p/mini-hockey-rave-air-tejo-20-351151/,69999.0,49999.0,1,True
FRA-duravit-vagon-didactico-primeras-formas-,Fravega,OTRAS,Juguetes,Duravit Vagón Didáctico Primeras Formas 625,https://www.fravega.com/p/duravit-vagon-didactico-primeras-formas-625-990187757/,11990.0,9909.09,1,True
FRA-paletas-de-ping-pong-con-pelotas-y-estuc,Fravega,OTRAS,Juguetes,Paletas De Ping Pong Con Pelotas Y Estuche Parnassa 82602,https://www.fravega.com/p/paletas-de-ping-pong-con-pelotas-y-estuche-parnassa-82602-22485764/,14910.0,11928.0,1,True
FRA-mochila-valija-plegable-disney-cocina-lo,Fravega,OTRAS,Juguetes,Mochila Valija Plegable Disney Cocina Lotso,https://www.fravega.com/p/mochila-valija-plegable-disney-cocina-lotso-351025/,47999.0,36999.0,1,True
FRA-moto-de-carrera-deportiva-infantil-a-bat,Fravega,OTRAS,Juguetes,Moto de Carrera Deportiva Infantil a Batería 6V Cromer con Luces Rosa,https://www.fravega.com/p/moto-de-carrera-deportiva-infantil-a-bateria-6v-cromer-con-luces-rosa-22631567/,305380.0,225050.0,1,True
FRA-mesa-y-bancos-sillas-infantil-montessori,Fravega,OTRAS,Juguetes,Mesa Y Bancos Sillas Infantil Montessori Aprendizaje Niño - Blanco,https://www.fravega.com/p/mesa-y-bancos-sillas-infantil-montessori-aprendizaje-nino-blanco-22646756/,165000.0,81950.0,1,True
FRA-camara-de-impresion-instantanea-de-jugue,Fravega,OTRAS,Juguetes,Cámara de Impresión Instantánea de Juguete,https://www.fravega.com/p/camara-de-impresion-instantanea-de-juguete-351360/,74999.0,41999.0,1,True
FRA-triciclo-evolutivo-infantil-3-1-mu-color,Fravega,OTRAS,Juguetes,Triciclo Evolutivo Infantil 3 en 1 MU Color Beige 1-5 Años,https://www.fravega.com/p/triciclo-evolutivo-infantil-3-1-mu-color-beige-1-5-anos-351330/,212999.0,99999.0,1,True
FRA--lapiz-color-rosa-para-dibujar-3d-con-fi,Fravega,OTRAS,Juguetes,Lapiz Color Rosa Para Dibujar 3D Con Filamento De Regalo,https://www.fravega.com/p/-lapiz-color-rosa-para-dibujar-3d-con-filamento-de-regalo-21203124/,29999.0,21999.0,1,True
FRA-hot-wheels-pack-x5-autos-individuales-su,Fravega,OTRAS,Juguetes,Hot Wheels Pack X5 Autos Individuales Surtidos Mattel,https://www.fravega.com/p/hot-wheels-pack-x5-autos-individuales-surtidos-mattel-990049551/,37490.0,23990.0,1,True
FRA-mi-cocina-duravit-33-piezas-990049214,Fravega,OTRAS,Juguetes,Mi Cocina Duravit 33 Piezas,https://www.fravega.com/p/mi-cocina-duravit-33-piezas-990049214/,30990.0,24789.98,1,True
FRA-coche-transformer-policia-rd76-351054,Fravega,OTRAS,Juguetes,Coche Transformer Policia RD76,https://www.fravega.com/p/coche-transformer-policia-rd76-351054/,29999.0,16999.0,1,True
FRA-camara-de-fotos-rosa-gadnic-ck32-digital,Fravega,OTRAS,Juguetes,Cámara de Fotos Rosa Gadnic CK32 Digital Para Niños Función Resistente a Golpes,https://www.fravega.com/p/camara-de-fotos-rosa-gadnic-ck32-digital-para-ninos-funcion-resistente-a-golpes-990217288/,42964.0,33049.0,1,True
FRA-juego-de-mesa-uno-de-mattel-351305,Fravega,OTRAS,Juguetes,Juego de Mesa Uno de Mattel,https://www.fravega.com/p/juego-de-mesa-uno-de-mattel-351305/,19999.0,10999.0,1,True
FRA-catan-juego-de-mesa-devir-40-4011-at-990,Fravega,OTRAS,Juguetes,Catan Juego de Mesa Devir 40-4011 At,https://www.fravega.com/p/catan-juego-de-mesa-devir-40-4011-at-990165684/,124990.0,104990.01,1,True
FRA-tablet-kids-multilaser-marvel-avengers-9,Fravega,OTRAS,Juguetes,Tablet Kids Multilaser Marvel Avengers,https://www.fravega.com/p/tablet-kids-multilaser-marvel-avengers-990167344/,138527.63,125364.37,1,True
FRA-peluche-inflable-isakito-monstruo-violet,Fravega,OTRAS,Juguetes,Peluche Inflable Isakito Monstruo Violeta,https://www.fravega.com/p/peluche-inflable-isakito-monstruo-violeta-351033/,34999.0,20999.0,1,True
FRA-cuatriciclo-a-bateria-cm-tjb13688-rojo-9,Fravega,OTRAS,Juguetes,Cuatriciclo a Bateria Cm-tjb13688 Rojo,https://www.fravega.com/p/cuatriciclo-a-bateria-cm-tjb13688-rojo-990246831/,219990.0,179990.0,1,True
FRA-cama-elastica-infantil-140cm-hogar-bounc,Fravega,OTRAS,Juguetes,Cama Elástica Infantil 140cm Hogar Bounce Rosa,https://www.fravega.com/p/cama-elastica-infantil-140cm-hogar-bounce-rosa-22652821/,300000.0,169990.0,1,True
FRA-juego-de-mesa-taco-gato-cabra-queso-pizz,Fravega,OTRAS,Juguetes,Juego De Mesa Taco Gato Cabra Queso Pizza Tgcqp Buro,https://www.fravega.com/p/juego-de-mesa-taco-gato-cabra-queso-pizza-tgcqp-buro-990159423/,19350.0,16191.0,1,True
FRA-amigos-de-mierda-juego-cartas-para-previ,Fravega,OTRAS,Juguetes,Amigos de Mierda Juego Cartas para Previa Bureau,https://www.fravega.com/p/amigos-de-mierda-juego-cartas-para-previa-bureau-990049465/,19350.0,16915.0,1,True
FRA-teclado-musical-gadnic-organo-61-teclas-,Fravega,OTRAS,Juguetes,Teclado Musical Gadnic Órgano 61 Teclas,https://www.fravega.com/p/teclado-musical-gadnic-organo-61-teclas-20049917/,88399.0,67999.0,1,True
FRA-auto-a-bateria-mecano-3052-blanco-12v-co,Fravega,OTRAS,Juguetes,Auto a Bateria Mecano 3052 Blanco 12V con control remoto,https://www.fravega.com/p/auto-a-bateria-mecano-3052-blanco-12v-con-control-remoto-20060689/,452300.0,249999.0,1,True
FRA-mini-trampolin-vxplay-1mts-gimnasia-fitn,Fravega,OTRAS,Juguetes,Mini Trampolin Vxplay 1mts Gimnasia Fitness,https://www.fravega.com/p/mini-trampolin-vxplay-1mts-gimnasia-fitness-22656914/,96000.0,79338.84,1,True
FRA-monopatin-infantil-de-aluminio-con-3-rue,Fravega,OTRAS,Juguetes,Monopatin Infantil de Aluminio con 3 Ruedas Disney Minnie Rojo,https://www.fravega.com/p/monopatin-infantil-de-aluminio-con-3-ruedas-disney-minnie-rojo-50019937/,45925.0,36740.0,1,True
FRA-monopatin-infantil-de-aluminio-con-3-rue,Fravega,OTRAS,Juguetes,Monopatin Infantil de Aluminio con 3 Ruedas de Spiderman Azul,https://www.fravega.com/p/monopatin-infantil-de-aluminio-con-3-ruedas-de-spiderman-azul-50019939/,45925.0,36740.0,1,True
FRA-cama-elastica-precio-oferta-2-44-multico,Fravega,OTRAS,Juguetes,Cama Elástica Precio Oferta 2.44 Multicolor Metro Niños Adulto Red,https://www.fravega.com/p/cama-elastica-precio-oferta-2-44-multicolor-metro-ninos-adulto-red-20008930/,583320.0,349990.0,1,True
FRA-cama-elastica-precio-oferta-2-44-azul-me,Fravega,OTRAS,Juguetes,Cama Elastica Precio Oferta 2.44 Azul Metro Niños Adulto Red,https://www.fravega.com/p/cama-elastica-precio-oferta-2-44-azul-metro-ninos-adulto-red-20025851/,399980.0,239990.0,1,True
FRA-muneca-cry-babies-magic-tears-storyland-,Fravega,OTRAS,Juguetes,Muñeca Cry Babies Magic Tears Storyland,https://www.fravega.com/p/muneca-cry-babies-magic-tears-storyland-990006157/,25299.0,22998.99,1,True
FRA-teclado-musical-gadnic-organo-54-teclas-,Fravega,OTRAS,Juguetes,Teclado Musical Gadnic Órgano 54 Teclas,https://www.fravega.com/p/teclado-musical-gadnic-organo-54-teclas-20049918/,80664.0,62049.01,1,True
FRA-auto-a-bateria-mecano-3052-rojo-12v-con-,Fravega,OTRAS,Juguetes,Auto a Bateria Mecano 3052 Rojo 12V con control remoto,https://www.fravega.com/p/auto-a-bateria-mecano-3052-rojo-12v-con-control-remoto-20060688/,452300.0,249999.0,1,True
FRA-auto-a-bateria-mecano-3052-naranja-12v-c,Fravega,OTRAS,Juguetes,Auto a Bateria Mecano 3052 Naranja 12V con control remoto,https://www.fravega.com/p/auto-a-bateria-mecano-3052-naranja-12v-con-control-remoto-20060690/,452300.0,249999.0,1,True
FRA-mi-primera-tostadora-juliana-con-accesor,Fravega,OTRAS,Juguetes,Mi Primera Tostadora Juliana Con Accesorios,https://www.fravega.com/p/mi-primera-tostadora-juliana-con-accesorios-20111490/,31299.0,24999.0,1,True
FRA-mi-primer-licuadora-juliana-a-pila-con-a,Fravega,OTRAS,Juguetes,Mi Primer Licuadora Juliana a pila con Accesorios,https://www.fravega.com/p/mi-primer-licuadora-juliana-a-pila-con-accesorios-20111493/,49990.0,39990.0,1,True
FRA-manhood-edward-newgate-20187804,Fravega,OTRAS,Juguetes,Manhood - Edward Newgate,https://www.fravega.com/p/manhood-edward-newgate-20187804/,92508.0,75132.0,1,True
FRA-juguete-cactus-bailarin-con-musica-canta,Fravega,OTRAS,Juguetes,Juguete Cactus Bailarín con Música Canta Baila y Repite Voz,https://www.fravega.com/p/juguete-cactus-bailarin-con-musica-canta-baila-y-repite-voz-20202593/,27153.0,24699.0,1,True
FRA-juguete-dragon-dinosaurio-camina-luz-cab,Fravega,OTRAS,Juguetes,Juguete Dragon Dinosaurio Camina Luz En Cabeza Y Cresta Dn13,https://www.fravega.com/p/juguete-dragon-dinosaurio-camina-luz-cabeza-y-cresta-dn13-20310526/,36250.0,17000.0,1,True
FRA-cochecito-de-bebe-paraguita-mu-reforzado,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paraguita MU Reforzado Color Gris,https://www.fravega.com/p/cochecito-de-bebe-paraguita-mu-reforzado-color-gris-680669/,99999.0,59999.0,1,True
FRA-butaca-sillita-para-auto-ninos-de-9-a-36,Fravega,OTRAS,Bebés y Primera Infancia,Butaca Sillita para Auto Ninos de 9 a 36 kg,https://www.fravega.com/p/butaca-sillita-para-auto-ninos-de-9-a-36-kg-680827/,139999.0,89999.0,1,True
FRA-practicuna-love-gris-833-colchon-de-rega,Fravega,OTRAS,Bebés y Primera Infancia,Practicuna Love Gris 833 + Colchón de regalo,https://www.fravega.com/p/practicuna-love-gris-833-colchon-de-regalo-680966/,199999.0,134999.0,1,True
FRA-mamadera-avent-natural-response-jirafa-s,Fravega,OTRAS,Bebés y Primera Infancia,Mamadera Avent Natural Response Jirafa SCY903 66 260 Ml,https://www.fravega.com/p/mamadera-avent-natural-response-jirafa-scy903-66-260-ml-680774/,41299.0,31999.0,1,True
FRA-coche-cuna-love-172-negro-680004,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna Love 172 Negro,https://www.fravega.com/p/coche-cuna-love-172-negro-680004/,399999.0,149999.0,1,True
FRA-caminador-con-musica-bebesit-1226-celest,Fravega,OTRAS,Bebés y Primera Infancia,Caminador con Música Bebesit 1226 Celeste,https://www.fravega.com/p/caminador-con-musica-bebesit-1226-celeste-680445/,69999.0,44999.0,1,True
FRA-combo-banera-plegable-adaptador-termomet,Fravega,OTRAS,Bebés y Primera Infancia,Combo Bañera Plegable Adaptador Termometro Electronico Love B340 Gris,https://www.fravega.com/p/combo-banera-plegable-adaptador-termometro-electronico-love-b340-gris-21183849/,76400.0,61099.0,1,True
FRA-baby-call-gadnic-con-camara-vision-noctu,Fravega,OTRAS,Bebés y Primera Infancia,"Baby Call Gadnic con Cámara Visión Nocturna a Color 3,2"" Temperatura Ambiente",https://www.fravega.com/p/baby-call-gadnic-con-camara-vision-nocturna-a-color-3-2-temperatura-ambiente-20056044/,215799.0,165999.0,1,True
FRA-colchoneta-de-bebe-gadnic-gimnasio-music,Fravega,OTRAS,Bebés y Primera Infancia,Colchoneta de Bebe Gadnic Gimnasio Musical,https://www.fravega.com/p/colchoneta-de-bebe-gadnic-gimnasio-musical-990165631/,51089.0,39299.0,1,True
FRA-esterilizador-a-vapor-para-microondas-av,Fravega,OTRAS,Bebés y Primera Infancia,Esterilizador a vapor para microondas AVENT SCF28102,https://www.fravega.com/p/esterilizador-a-vapor-para-microondas-avent-scf28102-680151/,89999.0,64999.0,1,True
FRA-sacaleche-manual-gadnic-brp00104-150ml-9,Fravega,OTRAS,Bebés y Primera Infancia,Sacaleche Manual Gadnic BRP00104 150ml,https://www.fravega.com/p/sacaleche-manual-gadnic-brp00104-150ml-990068128/,15599.0,11999.0,1,True
FRA-mochila-maternal-negra-south-port-s46-by,Fravega,OTRAS,Bebés y Primera Infancia,Mochila Maternal Negra South Port S46 By Gadnic Porta Mamaderas Térmico,https://www.fravega.com/p/mochila-maternal-negra-south-port-s46-by-gadnic-porta-mamaderas-termico-20057977/,32564.0,25049.0,1,True
FRA-cochecito-de-bebe-paseo-mu-reforzado-col,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paseo MU Reforzado Color Negro,https://www.fravega.com/p/cochecito-de-bebe-paseo-mu-reforzado-color-negro-680797/,219999.0,89999.0,1,True
FRA-cochecito-de-bebe-paseo-mu-reforzado-col,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paseo MU Reforzado Color Gris,https://www.fravega.com/p/cochecito-de-bebe-paseo-mu-reforzado-color-gris-680778/,219999.0,89999.0,1,True
FRA-cochecito-cuna-recien-nacido-love-172-ro,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Cuna Recien Nacido Love 172 Rosa 05,https://www.fravega.com/p/cochecito-cuna-recien-nacido-love-172-rosa-05-50008258/,218400.0,174699.0,1,True
FRA-coche-de-paseo-bebesit-3-1-sogno-gris-cl,Fravega,OTRAS,Bebés y Primera Infancia,Coche de Paseo Bebesit 3 En 1 Sogno Gris Claro,https://www.fravega.com/p/coche-de-paseo-bebesit-3-1-sogno-gris-claro-990158846/,447813.0,313469.0,1,True
FRA-cochecito-de-paseo-ultracompacto-bebesit,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo UltraCompacto Bebesit Beige,https://www.fravega.com/p/cochecito-de-paseo-ultracompacto-bebesit-beige-990245846/,162027.0,113419.0,1,True
FRA-coche-cuna-de-disney-travel-system-con-h,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna de Disney Travel System con Huevito Negro Mickey,https://www.fravega.com/p/coche-cuna-de-disney-travel-system-con-huevito-negro-mickey-22721705/,315329.0,242560.0,1,True
FRA-cochecito-de-bebe-paseo-mu-reforzado-col,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paseo MU Reforzado Color Azul,https://www.fravega.com/p/cochecito-de-bebe-paseo-mu-reforzado-color-azul-680820/,219999.0,89999.0,1,True
FRA-cochecito-funky-fresh-cielo-rebatible-de,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Funky Fresh Cielo Rebatible De Paseo Rosa,https://www.fravega.com/p/cochecito-funky-fresh-cielo-rebatible-de-paseo-rosa-22467282/,246258.0,123129.0,1,True
FRA-cochecito-de-paseo-bebesit-eos-art1337-a,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito De Paseo Bebesit Eos Art1337 Azul Con Chasis Color Negro,https://www.fravega.com/p/cochecito-de-paseo-bebesit-eos-art1337-azul-con-chasis-color-negro-22726176/,153137.47,142199.0,1,True
FRA-cochecito-cuna-para-recien-nacido-manija,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Cuna para Recien Nacido Manija Rebatible y Cubre Pies Love 172 Aqua 03,https://www.fravega.com/p/cochecito-cuna-para-recien-nacido-manija-rebatible-y-cubre-pies-love-172-aqua-03-50008257/,218400.0,174699.0,1,True
FRA-cochecito-cuna-para-recien-nacido-manija,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Cuna para Recien Nacido Manija Rebatible y Cubre Pies Love 172 Rojo 02,https://www.fravega.com/p/cochecito-cuna-para-recien-nacido-manija-rebatible-y-cubre-pies-love-172-rojo-02-50008255/,218400.0,174699.0,1,True
FRA-cochecito-de-bebe-joie-muze-travel-syste,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito De Bebé Joie Muze Travel System De Paseo  Dark pewter,https://www.fravega.com/p/cochecito-de-bebe-joie-muze-travel-system-de-paseo-dark-pewter-20022918/,495990.0,395099.0,1,True
FRA-cochecito-huevito-love-smart-1010-negro-,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Huevito Love Smart 1010 Negro,https://www.fravega.com/p/cochecito-huevito-love-smart-1010-negro--20060570/,652900.0,522299.0,1,True
FRA-cochecito-de-paseo-bebesit-eos-c-bandeja,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de paseo Bebesit Eos C/bandeja Superior Verde 1337-J,https://www.fravega.com/p/cochecito-de-paseo-bebesit-eos-c-bandeja-superior-verde-1337-j-990052856/,168999.0,118299.0,1,True
FRA-cochecito-de-bebe-paraguita-mu-reforzado,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paraguita MU Reforzado Color Gris,https://www.fravega.com/p/cochecito-de-bebe-paraguita-mu-reforzado-color-gris-680669/,99999.0,59999.0,1,True
FRA-butaca-sillita-para-auto-ninos-de-9-a-36,Fravega,OTRAS,Bebés y Primera Infancia,Butaca Sillita para Auto Ninos de 9 a 36 kg,https://www.fravega.com/p/butaca-sillita-para-auto-ninos-de-9-a-36-kg-680827/,139999.0,89999.0,1,True
FRA-practicuna-love-gris-833-colchon-de-rega,Fravega,OTRAS,Bebés y Primera Infancia,Practicuna Love Gris 833 + Colchón de regalo,https://www.fravega.com/p/practicuna-love-gris-833-colchon-de-regalo-680966/,199999.0,134999.0,1,True
FRA-mamadera-avent-natural-response-jirafa-s,Fravega,OTRAS,Bebés y Primera Infancia,Mamadera Avent Natural Response Jirafa SCY903 66 260 Ml,https://www.fravega.com/p/mamadera-avent-natural-response-jirafa-scy903-66-260-ml-680774/,41299.0,31999.0,1,True
FRA-coche-cuna-love-172-negro-680004,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna Love 172 Negro,https://www.fravega.com/p/coche-cuna-love-172-negro-680004/,399999.0,149999.0,1,True
FRA-caminador-con-musica-bebesit-1226-celest,Fravega,OTRAS,Bebés y Primera Infancia,Caminador con Música Bebesit 1226 Celeste,https://www.fravega.com/p/caminador-con-musica-bebesit-1226-celeste-680445/,69999.0,44999.0,1,True
FRA-combo-banera-plegable-adaptador-termomet,Fravega,OTRAS,Bebés y Primera Infancia,Combo Bañera Plegable Adaptador Termometro Electronico Love B340 Gris,https://www.fravega.com/p/combo-banera-plegable-adaptador-termometro-electronico-love-b340-gris-21183849/,76400.0,61099.0,1,True
FRA-baby-call-gadnic-con-camara-vision-noctu,Fravega,OTRAS,Bebés y Primera Infancia,"Baby Call Gadnic con Cámara Visión Nocturna a Color 3,2"" Temperatura Ambiente",https://www.fravega.com/p/baby-call-gadnic-con-camara-vision-nocturna-a-color-3-2-temperatura-ambiente-20056044/,215799.0,165999.0,1,True
FRA-colchoneta-de-bebe-gadnic-gimnasio-music,Fravega,OTRAS,Bebés y Primera Infancia,Colchoneta de Bebe Gadnic Gimnasio Musical,https://www.fravega.com/p/colchoneta-de-bebe-gadnic-gimnasio-musical-990165631/,51089.0,39299.0,1,True
FRA-esterilizador-a-vapor-para-microondas-av,Fravega,OTRAS,Bebés y Primera Infancia,Esterilizador a vapor para microondas AVENT SCF28102,https://www.fravega.com/p/esterilizador-a-vapor-para-microondas-avent-scf28102-680151/,89999.0,64999.0,1,True
FRA-sacaleche-manual-gadnic-brp00104-150ml-9,Fravega,OTRAS,Bebés y Primera Infancia,Sacaleche Manual Gadnic BRP00104 150ml,https://www.fravega.com/p/sacaleche-manual-gadnic-brp00104-150ml-990068128/,15599.0,11999.0,1,True
FRA-mochila-maternal-negra-south-port-s46-by,Fravega,OTRAS,Bebés y Primera Infancia,Mochila Maternal Negra South Port S46 By Gadnic Porta Mamaderas Térmico,https://www.fravega.com/p/mochila-maternal-negra-south-port-s46-by-gadnic-porta-mamaderas-termico-20057977/,32564.0,25049.0,1,True
FRA-coche-jogger-de-bebe-disney-negro-y-rosa,Fravega,OTRAS,Bebés y Primera Infancia,Coche Jogger de Bebe Disney Negro y Rosa con Huevito,https://www.fravega.com/p/coche-jogger-de-bebe-disney-negro-y-rosa-con-huevito-21186172/,341910.0,245805.0,1,True
FRA-cochecito-de-paseo-azul-con-manillar-reb,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo  Azul con Manillar Rebatible 1390,https://www.fravega.com/p/cochecito-de-paseo-azul-con-manillar-rebatible-1390-990076388/,373475.0,253728.0,1,True
FRA-cochecito-de-paseo-eos-violeta-990148465,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo EOS Violeta,https://www.fravega.com/p/cochecito-de-paseo-eos-violeta-990148465/,241714.0,161002.0,1,True
FRA-coche-paraguitas-bebe-reforzado-disney-n,Fravega,OTRAS,Bebés y Primera Infancia,Coche Paraguitas Bebe Reforzado Disney Negro,https://www.fravega.com/p/coche-paraguitas-bebe-reforzado-disney-negro-21231871/,168510.0,110890.0,1,True
FRA-cochecito-bebesit-travel-system-1337-eos,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Bebesit travel system  1337 EOS azul,https://www.fravega.com/p/cochecito-bebesit-travel-system-1337-eos-azul-990169806/,451742.0,352678.0,1,True
FRA-cochecito-paseo-bebesit-travel-system-eo,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Paseo Bebesit Travel System Eos con huevito Gris oscuro,https://www.fravega.com/p/cochecito-paseo-bebesit-travel-system-eos-con-huevito-gris-oscuro-990173490/,326784.0,228749.0,1,True
FRA-cochecito-paraguita-cartan-stl100-beige-,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Paraguita Cartan STL100 Beige,https://www.fravega.com/p/cochecito-paraguita-cartan-stl100-beige-21456990/,127990.0,105776.86,1,True
FRA-cochecito-bebesit-1052-f-tours-paraguita,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Bebesit 1052-F Tours Paraguita Negro,https://www.fravega.com/p/cochecito-bebesit-1052-f-tours-paraguita-negro-990185317/,148709.0,93804.98,1,True
FRA-cochecito-compacto-beige-foldy-bebesit-9,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito compacto beige FOLDY Bebesit,https://www.fravega.com/p/cochecito-compacto-beige-foldy-bebesit-990194433/,227072.0,150584.0,1,True
FRA-coche-cuna-reforzado-de-disney-con-manij,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna Reforzado de Disney con Manija Rebatible Color Beige,https://www.fravega.com/p/coche-cuna-reforzado-de-disney-con-manija-rebatible-color-beige-22499280/,195080.0,136420.0,1,True
FRA-cochecito-bebesit-travel-system-ultraple,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Bebesit Travel System UltraPlegable con Huevito Azul,https://www.fravega.com/p/cochecito-bebesit-travel-system-ultraplegable-con-huevito-azul-990245851/,364799.0,255359.01,1,True
FRA-cochecito-de-paseo-ultracompacto-bebesit,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo UltraCompacto Bebesit Negro,https://www.fravega.com/p/cochecito-de-paseo-ultracompacto-bebesit-negro-990245839/,175556.0,122889.0,1,True
FRA-cochecito-de-paseo-ultraplegable-bebesit,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo UltraPlegable Bebesit Azul 1321-B,https://www.fravega.com/p/cochecito-de-paseo-ultraplegable-bebesit-azul-1321-b-990245840/,196956.0,137869.0,1,True
