sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-parlante-portatil-panacom-sp-3044-401645,Fravega,OTRAS,Audio,Parlante Portátil Panacom SP-3044,https://www.fravega.com/p/parlante-portatil-panacom-sp-3044-401645/,89999.0,39999.0,1,True
FRA-auriculares-philips-tae2146bk-00-596766,Fravega,PHILIPS,Audio,Auriculares Philips TAE2146BK/00,https://www.fravega.com/p/auriculares-philips-tae2146bk-00-596766/,14999.0,11999.0,1,True
FRA-auriculares-ear-jbl-c50hi-cable-auxiliar,Fravega,OTRAS,Audio,Auriculares In-Ear JBL C50HI Cable Auxiliar 3.5mm Con Microfono,https://www.fravega.com/p/auriculares-ear-jbl-c50hi-cable-auxiliar-3-5mm-con-microfono-990285956/,10601.0,9540.9,1,True
FRA-auriculares-xiaomi-redmi-buds-6-play-blu,Fravega,XIAOMI,Audio,Auriculares Xiaomi Redmi Buds 6 Play Bluetooth 5.4 White,https://www.fravega.com/p/auriculares-xiaomi-redmi-buds-6-play-bluetooth-5-4-white-22624553/,34999.0,27499.0,1,True
FRA-auriculares-xiaomi-redmi-buds-6-play-blu,Fravega,XIAOMI,Audio,Auriculares Xiaomi Redmi Buds 6 Play Bluetooth 5.4 Rose,https://www.fravega.com/p/auriculares-xiaomi-redmi-buds-6-play-bluetooth-5-4-rose-22624555/,37999.0,29999.0,1,True
FRA-auriculares-sony-wf-c710n-bzuc-596812,Fravega,SONY,Audio,Auriculares Sony WF-C710N/BZUC,https://www.fravega.com/p/auriculares-sony-wf-c710n-bzuc-596812/,199999.0,179999.0,1,True
FRA-parlante-portatil-bluetooth-philco-djp11,Fravega,PHILCO,Audio,Parlante Portátil Bluetooth Philco DJP11,https://www.fravega.com/p/parlante-portatil-bluetooth-philco-djp11-401443/,83999.0,59999.0,1,True
FRA-parlante-philips-bt-tax400b-00-401533,Fravega,PHILIPS,Audio,Parlante Philips BT TAX400B/00,https://www.fravega.com/p/parlante-philips-bt-tax400b-00-401533/,649999.0,499999.0,1,True
FRA-auriculares-monster-xkt10-yellow-596350,Fravega,OTRAS,Audio,Auriculares Monster XKT10 Yellow,https://www.fravega.com/p/auriculares-monster-xkt10-yellow-596350/,67999.0,49999.0,1,True
FRA-auriculares-bluetooth-jbl-tune-buds-2-bl,Fravega,OTRAS,Audio,Auriculares Bluetooth JBL Tune Buds 2 Blancos,https://www.fravega.com/p/auriculares-bluetooth-jbl-tune-buds-2-blancos-596963/,199999.0,165288.43,1,True
FRA-torre-de-sonido-aiwa-aw-t381-7000-watts-,Fravega,OTRAS,Audio,Torre de Sonido Aiwa AW-T381 7000 Watts + Micrófono,https://www.fravega.com/p/torre-de-sonido-aiwa-aw-t381-7000-watts-microfono-401702/,279999.0,179999.0,1,True
FRA-auriculares-inalambricos-gamer-bluetooth,Fravega,LENOVO,Audio,Auriculares Inalambricos Gamer Bluetooth Lenovo Inear Negro,https://www.fravega.com/p/auriculares-inalambricos-gamer-bluetooth-lenovo-inear-negro-22809232/,20759.0,18529.0,1,True
FRA-auriculares-jbl-tune-520-blanco-596029,Fravega,OTRAS,Audio,Auriculares JBL TUNE 520 Blanco,https://www.fravega.com/p/auriculares-jbl-tune-520-blanco-596029/,108999.0,79999.0,1,True
FRA-parlante-portatil-jbl-go-4-red-402040,Fravega,OTRAS,Audio,Parlante Portátil JBL Go 4 Red,https://www.fravega.com/p/parlante-portatil-jbl-go-4-red-402040/,101999.0,69999.0,1,True
FRA-auriculares-philips-shl5005-00-negros--5,Fravega,PHILIPS,Audio,Auriculares Philips SHL5005/00 Negros,https://www.fravega.com/p/auriculares-philips-shl5005-00-negros--595022/,37779.0,29999.0,1,True
FRA-sistema-de-sonido-parlante-noblex-sq208g,Fravega,NOBLEX,Audio,Sistema de Sonido Parlante Noblex SQ208G1,https://www.fravega.com/p/sistema-de-sonido-parlante-noblex-sq208g1-401695/,469999.0,349999.0,1,True
FRA-sistema-de-audio-philips-tax5509-77-4015,Fravega,PHILIPS,Audio,Sistema de Audio Philips TAX5509/77,https://www.fravega.com/p/sistema-de-audio-philips-tax5509-77-401511/,861909.0,649999.0,1,True
FRA-auricular-inalambrico-bluetooth-vincha-n,Fravega,OTRAS,Audio,Auricular Inalámbrico Bluetooth Vincha Noga A915bt Negro,https://www.fravega.com/p/auricular-inalambrico-bluetooth-vincha-noga-a915bt-negro-22928018/,30000.0,20999.0,1,True
FRA-auriculares-deportivos-inalambricos-clip,Fravega,LENOVO,Audio,Auriculares Deportivos Inalambricos Clip Ear Resistencia al sudor y agua Lenovo Ea330,https://www.fravega.com/p/auriculares-deportivos-inalambricos-clip-ear-resistencia-al-sudor-y-agua-lenovo-ea330-22501027/,42990.0,38691.0,1,True
FRA-auriculares-inalambricos-noblex-hp350bt-,Fravega,NOBLEX,Audio,Auriculares Inalámbricos Noblex Hp350bt Bluetooth 5.0,https://www.fravega.com/p/auriculares-inalambricos-noblex-hp350bt-bluetooth-5-0-21203098/,62499.0,44999.0,1,True
FRA-philco-prc38-radio-am-fm-analogica-de-bo,Fravega,PHILCO,Audio,Philco Prc38 Radio Am/fm Analogica De Bolsillo C/parlante,https://www.fravega.com/p/philco-prc38-radio-am-fm-analogica-de-bolsillo-c-parlante-20024135/,29999.0,23399.0,1,True
FRA-radio-portatil-gadnic-fm-am-vintage-reca,Fravega,OTRAS,Audio,Radio Portatil Gadnic FM AM Vintage Recargable USB BT TF Bateria 800 mAh Altavoz 3 W,https://www.fravega.com/p/radio-portatil-gadnic-fm-am-vintage-recargable-usb-bt-tf-bateria-800-mah-altavoz-3-w-990285282/,56939.0,43798.99,1,True
FRA-auriculares-vincha-noga-unicorn-manos-li,Fravega,OTRAS,Audio,Auriculares Vincha Noga Unicorn Manos Libres Celular Tablet Violeta,https://www.fravega.com/p/auriculares-vincha-noga-unicorn-manos-libres-celular-tablet-violeta-990152498/,21821.0,6999.0,1,True
FRA-auriculares-inalambricos-sony-wh-ch520-c,Fravega,SONY,Audio,Auriculares Inalámbricos Sony WH-CH520/CZ Beige,https://www.fravega.com/p/auriculares-inalambricos-sony-wh-ch520-cz-beige-596833/,109999.0,99999.0,1,True
FRA-parlante-portatil-inalambrico-ult-field-,Fravega,OTRAS,Audio,Parlante portátil inalámbrico ULT FIELD 3 SRS-ULT30,https://www.fravega.com/p/parlante-portatil-inalambrico-ult-field-3-srs-ult30-401603/,749999.0,619833.88,1,True
FRA-torre-de-sonido-bluetooth-philips-tax570,Fravega,PHILIPS,Audio,Torre de Sonido Bluetooth Philips TAX5708/77,https://www.fravega.com/p/torre-de-sonido-bluetooth-philips-tax5708-77-401349/,1088449.0,899999.0,1,True
FRA-microfono-profesional-corbatero-noax-ina,Fravega,OTRAS,Audio,Micrófono Profesional Corbatero Noax Inalámbrico Type-c 2en1,https://www.fravega.com/p/microfono-profesional-corbatero-noax-inalambrico-type-c-2en1-22330432/,19299.0,16799.0,1,True
FRA-tocadiscos-gris-gadnic-td33-bluetooth-po,Fravega,OTRAS,Audio,Tocadiscos Gris Gadnic TD33 Bluetooth Portátil 3 Velocidades FM USB Aux-In RCA SD,https://www.fravega.com/p/tocadiscos-gris-gadnic-td33-bluetooth-portatil-3-velocidades-fm-usb-aux-rca-sd-20057974/,215929.0,166099.0,1,True
FRA-auriculares-sony-bluetooth-inalambricos-,Fravega,SONY,Audio,Auriculares Sony Bluetooth Inalámbricos WH-CH520 beige,https://www.fravega.com/p/auriculares-sony-bluetooth-inalambricos-wh-ch520-beige-990046383/,126498.0,101198.99,1,True
FRA-cuatriciclo-a-bateria-12v-azul-con-contr,Fravega,OTRAS,Juguetes,Cuatriciclo A Bateria 12V Azul Con Control Remoto Musica Usb Luces,https://www.fravega.com/p/cuatriciclo-a-bateria-12v-azul-con-control-remoto-musica-usb-luces-351062/,399999.0,269999.0,1,True
FRA-disney-woody-interactive-talking-figura-,Fravega,OTRAS,Juguetes,Disney Woody Interactive Talking Figura de acción,https://www.fravega.com/p/disney-woody-interactive-talking-figura-de-accion-22615159/,189865.0,123412.0,1,True
FRA-moto-a-bateria-3006-love-351354,Fravega,OTRAS,Juguetes,Moto a Batería 3006 Love,https://www.fravega.com/p/moto-a-bateria-3006-love-351354/,199999.0,129999.0,1,True
FRA-campeones-del-mundo-x-65-figuras-2-exhib,Fravega,OTRAS,Juguetes,CAMPEONES DEL MUNDO x 65 figuras + 2 exhibidores | MAYORISTA,https://www.fravega.com/p/campeones-del-mundo-x-65-figuras-2-exhibidores-mayorista-990293154/,974990.0,487495.0,1,True
FRA-camara-de-impresion-instantanea-de-jugue,Fravega,OTRAS,Juguetes,Cámara de Impresión Instantánea de Juguete,https://www.fravega.com/p/camara-de-impresion-instantanea-de-juguete-351360/,74999.0,49999.0,1,True
FRA-gatitos-explosivos-exploding-kittens-jue,Fravega,OTRAS,Juguetes,Gatitos Explosivos - Exploding Kittens - Juego De Cartas (Original),https://www.fravega.com/p/gatitos-explosivos-exploding-kittens-juego-de-cartas-original--990236340/,51991.0,40990.0,1,True
FRA-camicleta-stark-r12-blanco-violeta-35094,Fravega,OTRAS,Juguetes,Camicleta Stark R12 Blanco Violeta,https://www.fravega.com/p/camicleta-stark-r12-blanco-violeta-350942/,99999.0,69999.0,1,True
FRA-autos-clasicos-de-coleccion-iii-x-8-auto,Fravega,OTRAS,Juguetes,Autos Clásicos de Colección III x 8 autos,https://www.fravega.com/p/autos-clasicos-de-coleccion-iii-x-8-autos-990286236/,174990.0,104994.0,1,True
FRA-peluche-musical-plim-plim-de-30cm-8401ap,Fravega,OTRAS,Juguetes,Peluche Musical Plim Plim De 30cm 8401ap,https://www.fravega.com/p/peluche-musical-plim-plim-de-30cm-8401ap-990235909/,65990.0,39989.99,1,True
FRA-moto-scooter-a-bateria-6v-blanco-351075,Fravega,OTRAS,Juguetes,Moto Scooter A Bateria 6V Blanco,https://www.fravega.com/p/moto-scooter-a-bateria-6v-blanco-351075/,199999.0,129999.0,1,True
FRA-monopatin-infantil-priori-sk-3288-celest,Fravega,OTRAS,Juguetes,Monopatín Infantil Priori SK 3288 Celeste,https://www.fravega.com/p/monopatin-infantil-priori-sk-3288-celeste-350512/,59999.0,39999.0,1,True
FRA-catan-juego-de-mesa-devir-40-4011-at-990,Fravega,OTRAS,Juguetes,Catan Juego de Mesa Devir 40-4011 At,https://www.fravega.com/p/catan-juego-de-mesa-devir-40-4011-at-990165684/,124990.0,109990.0,1,True
FRA-muneca-barbie-stacie-con-mascota-351227,Fravega,OTRAS,Juguetes,Muñeca Barbie Stacie con Mascota,https://www.fravega.com/p/muneca-barbie-stacie-con-mascota-351227/,69999.0,31999.0,1,True
FRA-juego-de-mesa-taco-gato-cabra-queso-pizz,Fravega,OTRAS,Juguetes,Juego De Mesa Taco Gato Cabra Queso Pizza Tgcqp Buro,https://www.fravega.com/p/juego-de-mesa-taco-gato-cabra-queso-pizza-tgcqp-buro-990159423/,19350.0,16915.0,1,True
FRA-bebe-reborn-charex-nino-18-pulgadas-cuer,Fravega,LG,Juguetes,Bebe Reborn CHAREX Niño 18 Pulgadas Cuerpo Suave,https://www.fravega.com/p/bebe-reborn-charex-nino-18-pulgadas-cuerpo-suave-22750317/,198968.0,129329.0,1,True
FRA-triciclo-bebesit-rojo-360-joy-3-con-luz-,Fravega,OTRAS,Juguetes,Triciclo Bebesit rojo 360° Joy 3 con luz y barra de empuje,https://www.fravega.com/p/triciclo-bebesit-rojo-360-joy-3-con-luz-y-barra-de-empuje-990182779/,279117.0,174070.99,1,True
FRA-juego-de-mesa-basta-juego-de-palabras-11,Fravega,OTRAS,Juguetes,Juego De Mesa Basta Juego De Palabras 1100 Shine,https://www.fravega.com/p/juego-de-mesa-basta-juego-de-palabras-1100-shine-990242478/,24990.0,20652.89,1,True
FRA-supermercado-infantil-petit-gourmet-jugu,Fravega,OTRAS,Juguetes,Supermercado Infantil Petit Gourmet Juguete Accesorios +caja Registradora,https://www.fravega.com/p/supermercado-infantil-petit-gourmet-juguete-accesorios-caja-registradora-990146677/,55999.0,49999.0,1,True
FRA-camara-de-fotos-rosa-gadnic-ck32-digital,Fravega,OTRAS,Juguetes,Cámara de Fotos Rosa Gadnic CK32 Digital Para Niños Función Resistente a Golpes,https://www.fravega.com/p/camara-de-fotos-rosa-gadnic-ck32-digital-para-ninos-funcion-resistente-a-golpes-990217288/,60969.0,46899.0,1,True
FRA-pizarra-magica-12-color-3852-351633,Fravega,OTRAS,Juguetes,Pizarra Mágica 12 Color 3852,https://www.fravega.com/p/pizarra-magica-12-color-3852-351633/,9999.0,3999.0,1,True
FRA-patacleta-love-078-negro-350889,Fravega,OTRAS,Juguetes,Patacleta Love 078 Negro,https://www.fravega.com/p/patacleta-love-078-negro-350889/,59999.0,26999.0,1,True
FRA-patacleta-love-078-blanco-350922,Fravega,OTRAS,Juguetes,Patacleta Love 078 Blanco,https://www.fravega.com/p/patacleta-love-078-blanco-350922/,59999.0,26999.0,1,True
FRA-alfombra-sensorial-inflable-love-4230-si,Fravega,OTRAS,Juguetes,Alfombra Sensorial Inflable Love 4230 Sirena,https://www.fravega.com/p/alfombra-sensorial-inflable-love-4230-sirena-680846/,11399.0,6999.0,1,True
FRA-triciclo-evolutivo-infantil-3-1-mu-color,Fravega,OTRAS,Juguetes,Triciclo Evolutivo Infantil 3 en 1 MU Color Negro 1-5 Años,https://www.fravega.com/p/triciclo-evolutivo-infantil-3-1-mu-color-negro-1-5-anos-351045/,212999.0,109999.0,1,True
FRA-triciclo-evolutivo-infantil-3-1-mu-color,Fravega,OTRAS,Juguetes,Triciclo Evolutivo Infantil 3 en 1 MU Color Beige 1-5 Años,https://www.fravega.com/p/triciclo-evolutivo-infantil-3-1-mu-color-beige-1-5-anos-351330/,212999.0,109999.0,1,True
FRA-mi-cocina-duravit-33-piezas-990049214,Fravega,OTRAS,Juguetes,Mi Cocina Duravit 33 Piezas,https://www.fravega.com/p/mi-cocina-duravit-33-piezas-990049214/,30990.0,24789.98,1,True
FRA-puzzle-1000-pzs-noche-estrellada-88317-1,Fravega,OTRAS,Juguetes,Puzzle 1000 Pzs Noche Estrellada 88317 1979846 Shine,https://www.fravega.com/p/puzzle-1000-pzs-noche-estrellada-88317-1979846-shine-990143807/,20990.0,14990.0,1,True
FRA-cuatriciclo-a-bateria-negro-love-3015-35,Fravega,OTRAS,Juguetes,Cuatriciclo a Batería Negro Love 3015,https://www.fravega.com/p/cuatriciclo-a-bateria-negro-love-3015-351355/,249999.0,149999.0,1,True
FRA-cama-elastica-gadnic-304-mts-con-red-de-,Fravega,OTRAS,Juguetes,Cama Elástica Gadnic 304 mts Con Red de Seguridad Reforzada,https://www.fravega.com/p/cama-elastica-gadnic-304-mts-con-red-de-seguridad-reforzada-990274703/,584999.0,449999.0,1,True
FRA-cuatriciclo-a-bateria-stark-naranja-3510,Fravega,OTRAS,Juguetes,Cuatriciclo a Batería Stark Naranja,https://www.fravega.com/p/cuatriciclo-a-bateria-stark-naranja-351048/,149999.0,129999.0,1,True
FRA-bicicleta-camicleta-de-equilibrio-mecano,Fravega,OTRAS,Juguetes,Bicicleta Camicleta de equilibrio Mecano 077 Negro,https://www.fravega.com/p/bicicleta-camicleta-de-equilibrio-mecano-077-negro-351066/,59999.0,39999.0,1,True
FRA-cama-elastica-gadnic-1-4m-con-red-seguri,Fravega,OTRAS,Juguetes,Cama Elastica Gadnic 1.4m Con Red Seguridad Juegos Incluidos Estructura Galvanizada Hasta 100kg Interior,https://www.fravega.com/p/cama-elastica-gadnic-1-4m-con-red-seguridad-juegos-incluidos-estructura-galvanizada-hasta-100kg-interior-990287839/,441999.0,339998.99,1,True
FRA-set-de-8-autos-de-cars-ditoys-351102,Fravega,OTRAS,Juguetes,Set de 8 Autos de Cars Ditoys,https://www.fravega.com/p/set-de-8-autos-de-cars-ditoys-351102/,39999.0,18999.0,1,True
FRA-cuatriciclo-a-bateria-12v-azul-con-contr,Fravega,OTRAS,Juguetes,Cuatriciclo A Bateria 12V Azul Con Control Remoto Musica Usb Luces,https://www.fravega.com/p/cuatriciclo-a-bateria-12v-azul-con-control-remoto-musica-usb-luces-351062/,399999.0,269999.0,1,True
FRA-disney-woody-interactive-talking-figura-,Fravega,OTRAS,Juguetes,Disney Woody Interactive Talking Figura de acción,https://www.fravega.com/p/disney-woody-interactive-talking-figura-de-accion-22615159/,189865.0,123412.0,1,True
FRA-moto-a-bateria-3006-love-351354,Fravega,OTRAS,Juguetes,Moto a Batería 3006 Love,https://www.fravega.com/p/moto-a-bateria-3006-love-351354/,199999.0,129999.0,1,True
FRA-campeones-del-mundo-x-65-figuras-2-exhib,Fravega,OTRAS,Juguetes,CAMPEONES DEL MUNDO x 65 figuras + 2 exhibidores | MAYORISTA,https://www.fravega.com/p/campeones-del-mundo-x-65-figuras-2-exhibidores-mayorista-990293154/,974990.0,487495.0,1,True
FRA-camara-de-impresion-instantanea-de-jugue,Fravega,OTRAS,Juguetes,Cámara de Impresión Instantánea de Juguete,https://www.fravega.com/p/camara-de-impresion-instantanea-de-juguete-351360/,74999.0,49999.0,1,True
FRA-gatitos-explosivos-exploding-kittens-jue,Fravega,OTRAS,Juguetes,Gatitos Explosivos - Exploding Kittens - Juego De Cartas (Original),https://www.fravega.com/p/gatitos-explosivos-exploding-kittens-juego-de-cartas-original--990236340/,51991.0,40990.0,1,True
FRA-auto-a-bateria-mecano-3052-rojo-12v-con-,Fravega,OTRAS,Juguetes,Auto a Bateria Mecano 3052 Rojo 12V con control remoto,https://www.fravega.com/p/auto-a-bateria-mecano-3052-rojo-12v-con-control-remoto-20060688/,452300.0,249999.0,1,True
FRA-camicleta-stark-r12-blanco-violeta-35094,Fravega,OTRAS,Juguetes,Camicleta Stark R12 Blanco Violeta,https://www.fravega.com/p/camicleta-stark-r12-blanco-violeta-350942/,99999.0,69999.0,1,True
FRA-autos-clasicos-de-coleccion-iii-x-8-auto,Fravega,OTRAS,Juguetes,Autos Clásicos de Colección III x 8 autos,https://www.fravega.com/p/autos-clasicos-de-coleccion-iii-x-8-autos-990286236/,174990.0,104994.0,1,True
FRA-peluche-musical-plim-plim-de-30cm-8401ap,Fravega,OTRAS,Juguetes,Peluche Musical Plim Plim De 30cm 8401ap,https://www.fravega.com/p/peluche-musical-plim-plim-de-30cm-8401ap-990235909/,65990.0,39989.99,1,True
FRA-moto-scooter-a-bateria-6v-blanco-351075,Fravega,OTRAS,Juguetes,Moto Scooter A Bateria 6V Blanco,https://www.fravega.com/p/moto-scooter-a-bateria-6v-blanco-351075/,199999.0,129999.0,1,True
FRA-monopatin-infantil-priori-sk-3288-celest,Fravega,OTRAS,Juguetes,Monopatín Infantil Priori SK 3288 Celeste,https://www.fravega.com/p/monopatin-infantil-priori-sk-3288-celeste-350512/,59999.0,39999.0,1,True
FRA-catan-juego-de-mesa-devir-40-4011-at-990,Fravega,OTRAS,Juguetes,Catan Juego de Mesa Devir 40-4011 At,https://www.fravega.com/p/catan-juego-de-mesa-devir-40-4011-at-990165684/,124990.0,109990.0,1,True
FRA-muneca-barbie-stacie-con-mascota-351227,Fravega,OTRAS,Juguetes,Muñeca Barbie Stacie con Mascota,https://www.fravega.com/p/muneca-barbie-stacie-con-mascota-351227/,69999.0,31999.0,1,True
FRA-juego-de-mesa-taco-gato-cabra-queso-pizz,Fravega,OTRAS,Juguetes,Juego De Mesa Taco Gato Cabra Queso Pizza Tgcqp Buro,https://www.fravega.com/p/juego-de-mesa-taco-gato-cabra-queso-pizza-tgcqp-buro-990159423/,19350.0,16915.0,1,True
FRA-bebe-reborn-charex-nino-18-pulgadas-cuer,Fravega,LG,Juguetes,Bebe Reborn CHAREX Niño 18 Pulgadas Cuerpo Suave,https://www.fravega.com/p/bebe-reborn-charex-nino-18-pulgadas-cuerpo-suave-22750317/,198968.0,129329.0,1,True
FRA-triciclo-bebesit-rojo-360-joy-3-con-luz-,Fravega,OTRAS,Juguetes,Triciclo Bebesit rojo 360° Joy 3 con luz y barra de empuje,https://www.fravega.com/p/triciclo-bebesit-rojo-360-joy-3-con-luz-y-barra-de-empuje-990182779/,279117.0,174070.99,1,True
FRA-juego-de-mesa-basta-juego-de-palabras-11,Fravega,OTRAS,Juguetes,Juego De Mesa Basta Juego De Palabras 1100 Shine,https://www.fravega.com/p/juego-de-mesa-basta-juego-de-palabras-1100-shine-990242478/,24990.0,20652.89,1,True
FRA-supermercado-infantil-petit-gourmet-jugu,Fravega,OTRAS,Juguetes,Supermercado Infantil Petit Gourmet Juguete Accesorios +caja Registradora,https://www.fravega.com/p/supermercado-infantil-petit-gourmet-juguete-accesorios-caja-registradora-990146677/,55999.0,49999.0,1,True
FRA-camara-de-fotos-rosa-gadnic-ck32-digital,Fravega,OTRAS,Juguetes,Cámara de Fotos Rosa Gadnic CK32 Digital Para Niños Función Resistente a Golpes,https://www.fravega.com/p/camara-de-fotos-rosa-gadnic-ck32-digital-para-ninos-funcion-resistente-a-golpes-990217288/,60969.0,46899.0,1,True
FRA-cama-elastica-gadnic-244-cm-8-ft-con-red,Fravega,OTRAS,Juguetes,Cama Elástica Gadnic 244 cm 8 ft Con Red De Protección,https://www.fravega.com/p/cama-elastica-gadnic-244-cm-8-ft-con-red-de-proteccion-990284287/,414374.0,318749.01,1,True
FRA-juego-duravit-girabola-676-990055698,Fravega,OTRAS,Juguetes,Juego Duravit Girabola 676,https://www.fravega.com/p/juego-duravit-girabola-676-990055698/,9390.0,7990.01,1,True
FRA-duravit-balde-bloques-1ra-infan-29-p-665,Fravega,OTRAS,Juguetes,Duravit Balde Bloques 1ra Infan 29 P 665,https://www.fravega.com/p/duravit-balde-bloques-1ra-infan-29-p-665-990159769/,9390.0,7990.01,1,True
FRA-duravit-banco-de-herramientas-32-piezas-,Fravega,OTRAS,Juguetes,Duravit Banco De Herramientas 32 Piezas 412,https://www.fravega.com/p/duravit-banco-de-herramientas-32-piezas-412-990054120/,32990.0,24990.0,1,True
FRA-didactico-texturas-toca-y-sonrie-animale,Fravega,OTRAS,Juguetes,Didáctico Texturas Toca Y Sonríe  Animales Del Mar List-565,https://www.fravega.com/p/didactico-texturas-toca-y-sonrie-animales-del-mar-list-565-990259158/,14001.0,10989.99,1,True
FRA-patacleta-love-078-blanco-350922,Fravega,OTRAS,Juguetes,Patacleta Love 078 Blanco,https://www.fravega.com/p/patacleta-love-078-blanco-350922/,59999.0,26999.0,1,True
FRA-alfombra-sensorial-inflable-love-4230-si,Fravega,OTRAS,Juguetes,Alfombra Sensorial Inflable Love 4230 Sirena,https://www.fravega.com/p/alfombra-sensorial-inflable-love-4230-sirena-680846/,11399.0,6999.0,1,True
FRA-triciclo-evolutivo-infantil-3-1-mu-color,Fravega,OTRAS,Juguetes,Triciclo Evolutivo Infantil 3 en 1 MU Color Negro 1-5 Años,https://www.fravega.com/p/triciclo-evolutivo-infantil-3-1-mu-color-negro-1-5-anos-351045/,212999.0,109999.0,1,True
FRA-triciclo-evolutivo-infantil-3-1-mu-color,Fravega,OTRAS,Juguetes,Triciclo Evolutivo Infantil 3 en 1 MU Color Beige 1-5 Años,https://www.fravega.com/p/triciclo-evolutivo-infantil-3-1-mu-color-beige-1-5-anos-351330/,212999.0,109999.0,1,True
FRA-puzzle-1000-pzs-noche-estrellada-88317-1,Fravega,OTRAS,Juguetes,Puzzle 1000 Pzs Noche Estrellada 88317 1979846 Shine,https://www.fravega.com/p/puzzle-1000-pzs-noche-estrellada-88317-1979846-shine-990143807/,20990.0,14990.0,1,True
FRA-cama-elastica-gadnic-304-mts-con-red-de-,Fravega,OTRAS,Juguetes,Cama Elástica Gadnic 304 mts Con Red de Seguridad Reforzada,https://www.fravega.com/p/cama-elastica-gadnic-304-mts-con-red-de-seguridad-reforzada-990274703/,584999.0,449999.0,1,True
FRA-cuatriciclo-a-bateria-negro-love-3015-35,Fravega,OTRAS,Juguetes,Cuatriciclo a Batería Negro Love 3015,https://www.fravega.com/p/cuatriciclo-a-bateria-negro-love-3015-351355/,249999.0,149999.0,1,True
FRA-bicicleta-camicleta-de-equilibrio-mecano,Fravega,OTRAS,Juguetes,Bicicleta Camicleta de equilibrio Mecano 077 Negro,https://www.fravega.com/p/bicicleta-camicleta-de-equilibrio-mecano-077-negro-351066/,59999.0,39999.0,1,True
FRA-cama-elastica-gadnic-1-4m-con-red-seguri,Fravega,OTRAS,Juguetes,Cama Elastica Gadnic 1.4m Con Red Seguridad Juegos Incluidos Estructura Galvanizada Hasta 100kg Interior,https://www.fravega.com/p/cama-elastica-gadnic-1-4m-con-red-seguridad-juegos-incluidos-estructura-galvanizada-hasta-100kg-interior-990287839/,441999.0,339998.99,1,True
FRA-cuatriciclo-a-bateria-12v-azul-con-contr,Fravega,OTRAS,Juguetes,Cuatriciclo A Bateria 12V Azul Con Control Remoto Musica Usb Luces,https://www.fravega.com/p/cuatriciclo-a-bateria-12v-azul-con-control-remoto-musica-usb-luces-351062/,399999.0,269999.0,1,True
FRA-disney-woody-interactive-talking-figura-,Fravega,OTRAS,Juguetes,Disney Woody Interactive Talking Figura de acción,https://www.fravega.com/p/disney-woody-interactive-talking-figura-de-accion-22615159/,189865.0,123412.0,1,True
FRA-moto-a-bateria-3006-love-351354,Fravega,OTRAS,Juguetes,Moto a Batería 3006 Love,https://www.fravega.com/p/moto-a-bateria-3006-love-351354/,199999.0,129999.0,1,True
FRA-campeones-del-mundo-x-65-figuras-2-exhib,Fravega,OTRAS,Juguetes,CAMPEONES DEL MUNDO x 65 figuras + 2 exhibidores | MAYORISTA,https://www.fravega.com/p/campeones-del-mundo-x-65-figuras-2-exhibidores-mayorista-990293154/,974990.0,487495.0,1,True
FRA-camara-de-impresion-instantanea-de-jugue,Fravega,OTRAS,Juguetes,Cámara de Impresión Instantánea de Juguete,https://www.fravega.com/p/camara-de-impresion-instantanea-de-juguete-351360/,74999.0,49999.0,1,True
FRA-gatitos-explosivos-exploding-kittens-jue,Fravega,OTRAS,Juguetes,Gatitos Explosivos - Exploding Kittens - Juego De Cartas (Original),https://www.fravega.com/p/gatitos-explosivos-exploding-kittens-juego-de-cartas-original--990236340/,51991.0,40990.0,1,True
FRA-camicleta-stark-r12-blanco-violeta-35094,Fravega,OTRAS,Juguetes,Camicleta Stark R12 Blanco Violeta,https://www.fravega.com/p/camicleta-stark-r12-blanco-violeta-350942/,99999.0,69999.0,1,True
FRA-autos-clasicos-de-coleccion-iii-x-8-auto,Fravega,OTRAS,Juguetes,Autos Clásicos de Colección III x 8 autos,https://www.fravega.com/p/autos-clasicos-de-coleccion-iii-x-8-autos-990286236/,174990.0,104994.0,1,True
FRA-peluche-musical-plim-plim-de-30cm-8401ap,Fravega,OTRAS,Juguetes,Peluche Musical Plim Plim De 30cm 8401ap,https://www.fravega.com/p/peluche-musical-plim-plim-de-30cm-8401ap-990235909/,65990.0,39989.99,1,True
FRA-moto-scooter-a-bateria-6v-blanco-351075,Fravega,OTRAS,Juguetes,Moto Scooter A Bateria 6V Blanco,https://www.fravega.com/p/moto-scooter-a-bateria-6v-blanco-351075/,199999.0,129999.0,1,True
FRA-monopatin-infantil-priori-sk-3288-celest,Fravega,OTRAS,Juguetes,Monopatín Infantil Priori SK 3288 Celeste,https://www.fravega.com/p/monopatin-infantil-priori-sk-3288-celeste-350512/,59999.0,39999.0,1,True
FRA-catan-juego-de-mesa-devir-40-4011-at-990,Fravega,OTRAS,Juguetes,Catan Juego de Mesa Devir 40-4011 At,https://www.fravega.com/p/catan-juego-de-mesa-devir-40-4011-at-990165684/,124990.0,109990.0,1,True
FRA-muneca-barbie-stacie-con-mascota-351227,Fravega,OTRAS,Juguetes,Muñeca Barbie Stacie con Mascota,https://www.fravega.com/p/muneca-barbie-stacie-con-mascota-351227/,69999.0,31999.0,1,True
