sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-hot-wheels-pack-x5-autos-individuales-su,Fravega,OTRAS,Juguetes,Hot Wheels Pack X5 Autos Individuales Surtidos Mattel,https://www.fravega.com/p/hot-wheels-pack-x5-autos-individuales-surtidos-mattel-990049551/,37490.0,24990.0,1,True
FRA-mi-cocina-duravit-33-piezas-990049214,Fravega,OTRAS,Juguetes,Mi Cocina Duravit 33 Piezas,https://www.fravega.com/p/mi-cocina-duravit-33-piezas-990049214/,30990.0,24789.98,1,True
FRA-coche-transformer-policia-rd76-351054,Fravega,OTRAS,Juguetes,Coche Transformer Policia RD76,https://www.fravega.com/p/coche-transformer-policia-rd76-351054/,29999.0,16999.0,1,True
FRA-camara-de-fotos-rosa-gadnic-ck32-digital,Fravega,OTRAS,Juguetes,Cámara de Fotos Rosa Gadnic CK32 Digital Para Niños Función Resistente a Golpes,https://www.fravega.com/p/camara-de-fotos-rosa-gadnic-ck32-digital-para-ninos-funcion-resistente-a-golpes-990217288/,52259.0,40199.0,1,True
FRA-juego-de-mesa-uno-de-mattel-351305,Fravega,OTRAS,Juguetes,Juego de Mesa Uno de Mattel,https://www.fravega.com/p/juego-de-mesa-uno-de-mattel-351305/,19999.0,10999.0,1,True
FRA-catan-juego-de-mesa-devir-40-4011-at-990,Fravega,OTRAS,Juguetes,Catan Juego de Mesa Devir 40-4011 At,https://www.fravega.com/p/catan-juego-de-mesa-devir-40-4011-at-990165684/,124990.0,104990.01,1,True
FRA-peluche-inflable-isakito-monstruo-violet,Fravega,OTRAS,Juguetes,Peluche Inflable Isakito Monstruo Violeta,https://www.fravega.com/p/peluche-inflable-isakito-monstruo-violeta-351033/,34999.0,20999.0,1,True
FRA-cuatriciclo-a-bateria-cm-tjb13688-rojo-9,Fravega,OTRAS,Juguetes,Cuatriciclo a Bateria Cm-tjb13688 Rojo,https://www.fravega.com/p/cuatriciclo-a-bateria-cm-tjb13688-rojo-990246831/,219990.0,159990.0,1,True
FRA-juego-de-mesa-taco-gato-cabra-queso-pizz,Fravega,OTRAS,Juguetes,Juego De Mesa Taco Gato Cabra Queso Pizza Tgcqp Buro,https://www.fravega.com/p/juego-de-mesa-taco-gato-cabra-queso-pizza-tgcqp-buro-990159423/,19350.0,16191.0,1,True
FRA-amigos-de-mierda-juego-cartas-para-previ,Fravega,OTRAS,Juguetes,Amigos de Mierda Juego Cartas para Previa Bureau,https://www.fravega.com/p/amigos-de-mierda-juego-cartas-para-previa-bureau-990049465/,19350.0,16915.0,1,True
FRA-teclado-musical-gadnic-organo-61-teclas-,Fravega,OTRAS,Juguetes,Teclado Musical Gadnic Órgano 61 Teclas,https://www.fravega.com/p/teclado-musical-gadnic-organo-61-teclas-20049917/,132989.0,102299.0,1,True
FRA-auto-a-bateria-mecano-3052-blanco-12v-co,Fravega,OTRAS,Juguetes,Auto a Bateria Mecano 3052 Blanco 12V con control remoto,https://www.fravega.com/p/auto-a-bateria-mecano-3052-blanco-12v-con-control-remoto-20060689/,452300.0,249999.0,1,True
FRA-libro-para-colorear-magico-agua-wow-pepp,Fravega,OTRAS,Juguetes,Libro Para Colorear Mágico Agua Wow Peppa Pig Epp06348,https://www.fravega.com/p/libro-para-colorear-magico-agua-wow-peppa-pig-epp06348-990242409/,12990.0,11690.0,1,True
FRA-chicco-cancelletto-nightlight-barrera-de,Fravega,CHICCO,Juguetes,Chicco Cancelletto Nightlight Barrera De Metal 613791,https://www.fravega.com/p/chicco-cancelletto-nightlight-barrera-de-metal-613791-990262218/,179990.0,79990.0,1,True
FRA-phi-phi-peluche-zootopia-2-castor-25cm-z,Fravega,OTRAS,Juguetes,Phi Phi Peluche Zootopia 2 Castor 25cm Zt007 - Marrón,https://www.fravega.com/p/phi-phi-peluche-zootopia-2-castor-25cm-zt007-marron-990265692/,39990.0,23990.0,1,True
FRA-juego-de-mesa-bingo-familiar-bolillero-b,Fravega,OTRAS,Juguetes,Juego de Mesa Bingo Familiar Bolillero Babymovil,https://www.fravega.com/p/juego-de-mesa-bingo-familiar-bolillero-babymovil-22651175/,14989.0,12387.6,1,True
FRA-cama-elastica-gadnic-244-cm-8-ft-con-red,Fravega,OTRAS,Juguetes,Cama Elástica Gadnic 244 cm 8 ft Con Red De Protección,https://www.fravega.com/p/cama-elastica-gadnic-244-cm-8-ft-con-red-de-proteccion-990284287/,404299.0,310999.0,1,True
FRA-cama-elastica-gadnic-1-4m-con-red-seguri,Fravega,OTRAS,Juguetes,Cama Elastica Gadnic 1.4m Con Red Seguridad Juegos Incluidos Estructura Galvanizada Hasta 100kg Interior,https://www.fravega.com/p/cama-elastica-gadnic-1-4m-con-red-seguridad-juegos-incluidos-estructura-galvanizada-hasta-100kg-interior-990287839/,340469.0,261898.99,1,True
FRA-mini-tramp-negro-trampolin-profesional-c,Fravega,OTRAS,Juguetes,Mini Tramp Negro Trampolin Profesional Cama Elastica Deporte Gym,https://www.fravega.com/p/mini-tramp-negro-trampolin-profesional-cama-elastica-deporte-gym-20025857/,166650.0,96990.0,1,True
FRA-arrugadedos-nubes-de-jabon-fabrica-de-es,Fravega,OTRAS,Juguetes,Arrugadedos Nubes De Jabon Fabrica De Espuma De Baño,https://www.fravega.com/p/arrugadedos-nubes-de-jabon-fabrica-de-espuma-de-bano-20051606/,19900.0,17900.0,1,True
FRA-auto-a-control-remoto-gadnic-twist-19-4x,Fravega,OTRAS,Juguetes,Auto a Control Remoto Gadnic Twist 19 4X4 360,https://www.fravega.com/p/auto-a-control-remoto-gadnic-twist-19-4x4-360-20057973/,111149.0,85499.0,1,True
FRA-auto-a-bateria-mecano-3052-azul-12v-con-,Fravega,OTRAS,Juguetes,Auto a Batería Mecano 3052 Azul 12V con Control Remoto,https://www.fravega.com/p/auto-a-bateria-mecano-3052-azul-12v-con-control-remoto-20060687/,452300.0,249999.0,1,True
FRA-auto-a-bateria-mecano-3052-naranja-12v-c,Fravega,OTRAS,Juguetes,Auto a Bateria Mecano 3052 Naranja 12V con control remoto,https://www.fravega.com/p/auto-a-bateria-mecano-3052-naranja-12v-con-control-remoto-20060690/,452300.0,249999.0,1,True
FRA-mi-primera-tostadora-juliana-con-accesor,Fravega,OTRAS,Juguetes,Mi Primera Tostadora Juliana Con Accesorios,https://www.fravega.com/p/mi-primera-tostadora-juliana-con-accesorios-20111490/,31299.0,24999.0,1,True
FRA-mi-primer-lavarropas-juliana-luz-y-sonid,Fravega,OTRAS,Juguetes,Mi Primer Lavarropas Juliana Luz y Sonido,https://www.fravega.com/p/mi-primer-lavarropas-juliana-luz-y-sonido-20111495/,68990.0,54990.0,1,True
FRA-dragon-ball-sculture-yamcha--20131264,Fravega,OTRAS,Juguetes,Dragon Ball - SCulture - Yamcha,https://www.fravega.com/p/dragon-ball-sculture-yamcha--20131264/,92508.0,75132.0,1,True
FRA-butaca-sillita-para-auto-ninos-de-9-a-36,Fravega,OTRAS,Bebés y Primera Infancia,Butaca Sillita para Auto Ninos de 9 a 36 kg,https://www.fravega.com/p/butaca-sillita-para-auto-ninos-de-9-a-36-kg-680827/,139999.0,79999.0,1,True
FRA-cochecito-de-bebe-paraguita-mu-reforzado,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paraguita MU Reforzado Color Gris,https://www.fravega.com/p/cochecito-de-bebe-paraguita-mu-reforzado-color-gris-680669/,99999.0,59999.0,1,True
FRA-practicuna-love-beige-893-colchon-de-reg,Fravega,OTRAS,Bebés y Primera Infancia,Practicuna Love Beige 893 + Colchón de regalo,https://www.fravega.com/p/practicuna-love-beige-893-colchon-de-regalo-681170/,199999.0,129999.0,1,True
FRA-esterilizador-a-vapor-para-microondas-av,Fravega,OTRAS,Bebés y Primera Infancia,Esterilizador a vapor para microondas AVENT SCF28102,https://www.fravega.com/p/esterilizador-a-vapor-para-microondas-avent-scf28102-680151/,89999.0,64999.0,1,True
FRA-banadera-love-plegable-con-reductor-y-te,Fravega,OTRAS,Bebés y Primera Infancia,Bañadera Love Plegable con Reductor y Termómetro B324 Rosa,https://www.fravega.com/p/banadera-love-plegable-con-reductor-y-termometro-b324-rosa-680937/,49999.0,29999.0,1,True
FRA-caminador-con-musica-bebesit-1226-celest,Fravega,OTRAS,Bebés y Primera Infancia,Caminador con Música Bebesit 1226 Celeste,https://www.fravega.com/p/caminador-con-musica-bebesit-1226-celeste-680445/,69999.0,44999.0,1,True
FRA-baby-call-gadnic-con-camara-vision-noctu,Fravega,OTRAS,Bebés y Primera Infancia,"Baby Call Gadnic con Cámara Visión Nocturna a Color 3,2"" Temperatura Ambiente",https://www.fravega.com/p/baby-call-gadnic-con-camara-vision-nocturna-a-color-3-2-temperatura-ambiente-20056044/,148251.0,114039.0,1,True
FRA-coche-cuna-love-172-negro-680004,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna Love 172 Negro,https://www.fravega.com/p/coche-cuna-love-172-negro-680004/,399999.0,179999.0,1,True
FRA-colchoneta-de-bebe-gadnic-gimnasio-music,Fravega,OTRAS,Bebés y Primera Infancia,Colchoneta de Bebe Gadnic Gimnasio Musical,https://www.fravega.com/p/colchoneta-de-bebe-gadnic-gimnasio-musical-990165631/,58824.0,45249.0,1,True
FRA-combo-banera-plegable-adaptador-termomet,Fravega,OTRAS,Bebés y Primera Infancia,Combo Bañera Plegable Adaptador Termometro Electronico Love B340 Gris,https://www.fravega.com/p/combo-banera-plegable-adaptador-termometro-electronico-love-b340-gris-21183849/,76400.0,61099.0,1,True
FRA-sacaleche-manual-gadnic-brp00104-150ml-9,Fravega,OTRAS,Bebés y Primera Infancia,Sacaleche Manual Gadnic BRP00104 150ml,https://www.fravega.com/p/sacaleche-manual-gadnic-brp00104-150ml-990068128/,32304.0,24849.0,1,True
FRA-practicuna-love-gris-833-colchon-de-rega,Fravega,OTRAS,Bebés y Primera Infancia,Practicuna Love Gris 833 + Colchón de regalo,https://www.fravega.com/p/practicuna-love-gris-833-colchon-de-regalo-680966/,199999.0,134999.0,1,True
FRA-cochecito-de-bebe-paseo-mu-reforzado-col,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paseo MU Reforzado Color Gris,https://www.fravega.com/p/cochecito-de-bebe-paseo-mu-reforzado-color-gris-680778/,219999.0,109999.0,1,True
FRA-cochecito-cuna-recien-nacido-love-172-ro,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Cuna Recien Nacido Love 172 Rosa 05,https://www.fravega.com/p/cochecito-cuna-recien-nacido-love-172-rosa-05-50008258/,218400.0,174699.0,1,True
FRA-cochecito-de-bebe-paseo-mu-reforzado-col,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paseo MU Reforzado Color Azul,https://www.fravega.com/p/cochecito-de-bebe-paseo-mu-reforzado-color-azul-680820/,219999.0,109999.0,1,True
FRA-cochecito-de-paseo-bebesit-eos-c-bandeja,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de paseo Bebesit Eos C/bandeja Superior Verde 1337-J,https://www.fravega.com/p/cochecito-de-paseo-bebesit-eos-c-bandeja-superior-verde-1337-j-990052856/,171441.0,120009.0,1,True
FRA-coche-cuna-de-disney-travel-system-con-h,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna de Disney Travel System con Huevito Negro Mickey,https://www.fravega.com/p/coche-cuna-de-disney-travel-system-con-huevito-negro-mickey-22721705/,315329.0,242560.0,1,True
FRA-coche-cuna-de-bebe-travel-system-disney-,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna de Bebe Travel System Disney Rosa Minnie,https://www.fravega.com/p/coche-cuna-de-bebe-travel-system-disney-rosa-minnie-20293913/,315330.0,242560.0,1,True
FRA-cochecito-bebes-3-1-traful-mawe-by-gadni,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Bebes 3 en 1 Traful Mawe by Gadnic Huevito Travel System,https://www.fravega.com/p/cochecito-bebes-3-1-traful-mawe-by-gadnic-huevito-travel-system-990286488/,603199.0,463999.0,1,True
FRA-chicco-coche-de-paseo-glee-playful-black,Fravega,CHICCO,Bebés y Primera Infancia,Chicco Coche De Paseo Glee Playful Black 0808706875 27680 Negro,https://www.fravega.com/p/chicco-coche-de-paseo-glee-playful-black-0808706875-27680-negro-990267983/,499990.0,199990.0,1,True
FRA-coche-travel-system-baby-one-roma-gris-b,Fravega,OTRAS,Bebés y Primera Infancia,Coche Travel System Baby One Roma Gris Bots-035,https://www.fravega.com/p/coche-travel-system-baby-one-roma-gris-bots-035-990263029/,319990.0,199990.0,1,True
FRA-chicco-cochecito-goody-xplus-black-re-lu,Fravega,CHICCO,Bebés y Primera Infancia,Chicco Cochecito Goody Xplus Black Re_lux 08087040560000,https://www.fravega.com/p/chicco-cochecito-goody-xplus-black-re-lux-08087040560000-990249433/,499990.0,299990.0,1,True
FRA-chicco-coche-bellagio-black-satin-050871,Fravega,CHICCO,Bebés y Primera Infancia,Chicco Coche Bellagio Black Satin 05087136450000,https://www.fravega.com/p/chicco-coche-bellagio-black-satin-05087136450000-990249432/,799990.0,699990.0,1,True
FRA-cochecito-de-paseo-compacto-con-manija-v,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo Compacto Con Manija Verde Oscuro Bebesit,https://www.fravega.com/p/cochecito-de-paseo-compacto-con-manija-verde-oscuro-bebesit-990245852/,176499.0,123549.0,1,True
FRA-cochecito-de-paseo-ultracompacto-bebesit,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo UltraCompacto Bebesit Beige,https://www.fravega.com/p/cochecito-de-paseo-ultracompacto-bebesit-beige-990245846/,163199.0,114239.0,1,True
FRA-cochecito-de-bebe-paraguita-mu-reforzado,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paraguita MU Reforzado Color Gris,https://www.fravega.com/p/cochecito-de-bebe-paraguita-mu-reforzado-color-gris-680669/,99999.0,59999.0,1,True
FRA-butaca-sillita-para-auto-ninos-de-9-a-36,Fravega,OTRAS,Bebés y Primera Infancia,Butaca Sillita para Auto Ninos de 9 a 36 kg,https://www.fravega.com/p/butaca-sillita-para-auto-ninos-de-9-a-36-kg-680827/,139999.0,79999.0,1,True
FRA-practicuna-love-gris-833-colchon-de-rega,Fravega,OTRAS,Bebés y Primera Infancia,Practicuna Love Gris 833 + Colchón de regalo,https://www.fravega.com/p/practicuna-love-gris-833-colchon-de-regalo-680966/,199999.0,134999.0,1,True
FRA-practicuna-love-beige-893-colchon-de-reg,Fravega,OTRAS,Bebés y Primera Infancia,Practicuna Love Beige 893 + Colchón de regalo,https://www.fravega.com/p/practicuna-love-beige-893-colchon-de-regalo-681170/,199999.0,129999.0,1,True
FRA-coche-cuna-love-172-negro-680004,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna Love 172 Negro,https://www.fravega.com/p/coche-cuna-love-172-negro-680004/,399999.0,179999.0,1,True
FRA-caminador-con-musica-bebesit-1226-celest,Fravega,OTRAS,Bebés y Primera Infancia,Caminador con Música Bebesit 1226 Celeste,https://www.fravega.com/p/caminador-con-musica-bebesit-1226-celeste-680445/,69999.0,44999.0,1,True
FRA-combo-banera-plegable-adaptador-termomet,Fravega,OTRAS,Bebés y Primera Infancia,Combo Bañera Plegable Adaptador Termometro Electronico Love B340 Gris,https://www.fravega.com/p/combo-banera-plegable-adaptador-termometro-electronico-love-b340-gris-21183849/,76400.0,61099.0,1,True
FRA-banadera-love-plegable-con-reductor-y-te,Fravega,OTRAS,Bebés y Primera Infancia,Bañadera Love Plegable con Reductor y Termómetro B324 Rosa,https://www.fravega.com/p/banadera-love-plegable-con-reductor-y-termometro-b324-rosa-680937/,49999.0,29999.0,1,True
FRA-baby-call-gadnic-con-camara-vision-noctu,Fravega,OTRAS,Bebés y Primera Infancia,"Baby Call Gadnic con Cámara Visión Nocturna a Color 3,2"" Temperatura Ambiente",https://www.fravega.com/p/baby-call-gadnic-con-camara-vision-nocturna-a-color-3-2-temperatura-ambiente-20056044/,148251.0,114039.0,1,True
FRA-colchoneta-de-bebe-gadnic-gimnasio-music,Fravega,OTRAS,Bebés y Primera Infancia,Colchoneta de Bebe Gadnic Gimnasio Musical,https://www.fravega.com/p/colchoneta-de-bebe-gadnic-gimnasio-musical-990165631/,58824.0,45249.0,1,True
FRA-esterilizador-a-vapor-para-microondas-av,Fravega,OTRAS,Bebés y Primera Infancia,Esterilizador a vapor para microondas AVENT SCF28102,https://www.fravega.com/p/esterilizador-a-vapor-para-microondas-avent-scf28102-680151/,89999.0,64999.0,1,True
FRA-sacaleche-manual-gadnic-brp00104-150ml-9,Fravega,OTRAS,Bebés y Primera Infancia,Sacaleche Manual Gadnic BRP00104 150ml,https://www.fravega.com/p/sacaleche-manual-gadnic-brp00104-150ml-990068128/,32304.0,24849.0,1,True
FRA-cochecito-paraguitas-bebesit-neuf-1058-a,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Paragüitas Bebesit Neuf 1058-A,https://www.fravega.com/p/cochecito-paraguitas-bebesit-neuf-1058-a-990052853/,110641.0,77449.0,1,True
FRA-coche-paraguita-bebesit-neuf-convertible,Fravega,OTRAS,Bebés y Primera Infancia,Coche paragüita Bebesit Neuf Convertible en coche cuna Negro,https://www.fravega.com/p/coche-paraguita-bebesit-neuf-convertible-coche-cuna-negro-990065280/,121056.0,84739.0,1,True
FRA-coche-bebesit-paraguitas-neuf-negro-y-bo,Fravega,OTRAS,Bebés y Primera Infancia,COCHE  BEBESIT PARAGÜITAS NEUF NEGRO Y BORDO,https://www.fravega.com/p/coche-bebesit-paraguitas-neuf-negro-y-bordo-990076685/,109270.0,76489.0,1,True
FRA-cochecito-bebesit-travel-system-1337-eos,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Bebesit travel system  1337 EOS azul,https://www.fravega.com/p/cochecito-bebesit-travel-system-1337-eos-azul-990169806/,526389.0,417185.0,1,True
FRA-coche-bebe-paraguita-plegable-negro-con-,Fravega,OTRAS,Bebés y Primera Infancia,Coche Bebe Paraguita Plegable Negro Con Capota Reclinable Ultra Liviano,https://www.fravega.com/p/coche-bebe-paraguita-plegable-negro-con-capota-reclinable-ultra-liviano-22482447/,127990.0,105776.86,1,True
FRA-cochecito-de-paseo-ultracompacto-bebesit,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo UltraCompacto Bebesit Beige,https://www.fravega.com/p/cochecito-de-paseo-ultracompacto-bebesit-beige-990245846/,163199.0,114239.0,1,True
FRA-cochecito-de-paseo-ultracompacto-bebesit,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo UltraCompacto Bebesit Negro,https://www.fravega.com/p/cochecito-de-paseo-ultracompacto-bebesit-negro-990245839/,152570.0,106799.0,1,True
FRA-cochecito-de-paseo-compacto-con-manija-v,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo Compacto Con Manija Verde Oscuro Bebesit,https://www.fravega.com/p/cochecito-de-paseo-compacto-con-manija-verde-oscuro-bebesit-990245852/,176499.0,123549.0,1,True
FRA-chicco-cochecito-goody-xplus-black-re-lu,Fravega,CHICCO,Bebés y Primera Infancia,Chicco Cochecito Goody Xplus Black Re_lux 08087040560000,https://www.fravega.com/p/chicco-cochecito-goody-xplus-black-re-lux-08087040560000-990249433/,499990.0,299990.0,1,True
FRA-chicco-coche-bellagio-black-satin-050871,Fravega,CHICCO,Bebés y Primera Infancia,Chicco Coche Bellagio Black Satin 05087136450000,https://www.fravega.com/p/chicco-coche-bellagio-black-satin-05087136450000-990249432/,799990.0,699990.0,1,True
FRA-coche-travel-system-baby-one-roma-gris-b,Fravega,OTRAS,Bebés y Primera Infancia,Coche Travel System Baby One Roma Gris Bots-035,https://www.fravega.com/p/coche-travel-system-baby-one-roma-gris-bots-035-990263029/,319990.0,199990.0,1,True
FRA-chicco-coche-de-paseo-glee-playful-black,Fravega,CHICCO,Bebés y Primera Infancia,Chicco Coche De Paseo Glee Playful Black 0808706875 27680 Negro,https://www.fravega.com/p/chicco-coche-de-paseo-glee-playful-black-0808706875-27680-negro-990267983/,499990.0,199990.0,1,True
FRA-coche-cuna-de-bebes-reforzado-de-mickey-,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna de Bebes Reforzado de Mickey Gris,https://www.fravega.com/p/coche-cuna-de-bebes-reforzado-de-mickey-gris-22721654/,169720.0,130555.0,1,True
FRA-cochecito-bebes-3-1-traful-mawe-by-gadni,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Bebes 3 en 1 Traful Mawe by Gadnic Huevito Travel System,https://www.fravega.com/p/cochecito-bebes-3-1-traful-mawe-by-gadnic-huevito-travel-system-990286488/,603199.0,463999.0,1,True
FRA-cochecito-con-moises-y-huevito-3-1-bring,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito con Moises y Huevito 3 en 1 Bring Tryp rojo 5430,https://www.fravega.com/p/cochecito-con-moises-y-huevito-3-1-bring-tryp-rojo-5430-10007005/,492000.0,393599.0,1,True
FRA-cochecito-de-bebe-paraguita-mu-reforzado,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paraguita MU Reforzado Color Gris,https://www.fravega.com/p/cochecito-de-bebe-paraguita-mu-reforzado-color-gris-680669/,99999.0,59999.0,1,True
FRA-butaca-sillita-para-auto-ninos-de-9-a-36,Fravega,OTRAS,Bebés y Primera Infancia,Butaca Sillita para Auto Ninos de 9 a 36 kg,https://www.fravega.com/p/butaca-sillita-para-auto-ninos-de-9-a-36-kg-680827/,139999.0,79999.0,1,True
FRA-practicuna-love-gris-833-colchon-de-rega,Fravega,OTRAS,Bebés y Primera Infancia,Practicuna Love Gris 833 + Colchón de regalo,https://www.fravega.com/p/practicuna-love-gris-833-colchon-de-regalo-680966/,199999.0,134999.0,1,True
FRA-practicuna-love-beige-893-colchon-de-reg,Fravega,OTRAS,Bebés y Primera Infancia,Practicuna Love Beige 893 + Colchón de regalo,https://www.fravega.com/p/practicuna-love-beige-893-colchon-de-regalo-681170/,199999.0,129999.0,1,True
FRA-coche-cuna-love-172-negro-680004,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna Love 172 Negro,https://www.fravega.com/p/coche-cuna-love-172-negro-680004/,399999.0,179999.0,1,True
FRA-caminador-con-musica-bebesit-1226-celest,Fravega,OTRAS,Bebés y Primera Infancia,Caminador con Música Bebesit 1226 Celeste,https://www.fravega.com/p/caminador-con-musica-bebesit-1226-celeste-680445/,69999.0,44999.0,1,True
FRA-combo-banera-plegable-adaptador-termomet,Fravega,OTRAS,Bebés y Primera Infancia,Combo Bañera Plegable Adaptador Termometro Electronico Love B340 Gris,https://www.fravega.com/p/combo-banera-plegable-adaptador-termometro-electronico-love-b340-gris-21183849/,76400.0,61099.0,1,True
FRA-banadera-love-plegable-con-reductor-y-te,Fravega,OTRAS,Bebés y Primera Infancia,Bañadera Love Plegable con Reductor y Termómetro B324 Rosa,https://www.fravega.com/p/banadera-love-plegable-con-reductor-y-termometro-b324-rosa-680937/,49999.0,29999.0,1,True
FRA-baby-call-gadnic-con-camara-vision-noctu,Fravega,OTRAS,Bebés y Primera Infancia,"Baby Call Gadnic con Cámara Visión Nocturna a Color 3,2"" Temperatura Ambiente",https://www.fravega.com/p/baby-call-gadnic-con-camara-vision-nocturna-a-color-3-2-temperatura-ambiente-20056044/,148251.0,114039.0,1,True
FRA-colchoneta-de-bebe-gadnic-gimnasio-music,Fravega,OTRAS,Bebés y Primera Infancia,Colchoneta de Bebe Gadnic Gimnasio Musical,https://www.fravega.com/p/colchoneta-de-bebe-gadnic-gimnasio-musical-990165631/,58824.0,45249.0,1,True
FRA-esterilizador-a-vapor-para-microondas-av,Fravega,OTRAS,Bebés y Primera Infancia,Esterilizador a vapor para microondas AVENT SCF28102,https://www.fravega.com/p/esterilizador-a-vapor-para-microondas-avent-scf28102-680151/,89999.0,64999.0,1,True
FRA-sacaleche-manual-gadnic-brp00104-150ml-9,Fravega,OTRAS,Bebés y Primera Infancia,Sacaleche Manual Gadnic BRP00104 150ml,https://www.fravega.com/p/sacaleche-manual-gadnic-brp00104-150ml-990068128/,32304.0,24849.0,1,True
FRA-cochecito-de-bebe-bring-fores-5310-rojo-,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebé Bring Fores 5310 Rojo,https://www.fravega.com/p/cochecito-de-bebe-bring-fores-5310-rojo-10006983/,1792000.0,1433599.0,1,True
FRA-cochecito-de-bebe-paraguitas-mini-cooper,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paragüitas Mini Cooper Buggy Blue,https://www.fravega.com/p/cochecito-de-bebe-paraguitas-mini-cooper-buggy-blue-10006858/,293000.0,234399.0,1,True
FRA-cochecito-de-bebe-paraguitas-mini-cooper,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paragüitas Mini Cooper Buggy Black Jack,https://www.fravega.com/p/cochecito-de-bebe-paraguitas-mini-cooper-buggy-black-jack-10006856/,293000.0,234399.0,1,True
FRA-cochecito-de-bebe-paraguitas-mini-cooper,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paragüitas Mini Cooper Buggy XL Black Jack,https://www.fravega.com/p/cochecito-de-bebe-paraguitas-mini-cooper-buggy-xl-black-jack-10008123/,320200.0,256099.0,1,True
FRA-cochecito-de-bebe-paraguitas-mini-cooper,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebé Paragüitas Mini Cooper Buggy XL Blazing Red,https://www.fravega.com/p/cochecito-de-bebe-paraguitas-mini-cooper-buggy-xl-blazing-red-10008090/,320200.0,256099.0,1,True
FRA-cochecito-de-bebe-paraguitas-mini-cooper,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paragüitas Mini Cooper Buggy Blazing Red,https://www.fravega.com/p/cochecito-de-bebe-paraguitas-mini-cooper-buggy-blazing-red-10006860/,293000.0,234399.0,1,True
FRA-cochecito-de-paseo-3-ruedas-love-297-roj,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo 3 Ruedas Love 297 Rojo 07,https://www.fravega.com/p/cochecito-de-paseo-3-ruedas-love-297-rojo-07-50005386/,149300.0,119399.0,1,True
FRA-cochecito-de-paseo-bright-starts-baby-jo,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo Bright starts Baby Jogger City Versa,https://www.fravega.com/p/cochecito-de-paseo-bright-starts-baby-jogger-city-versa-50005421/,1801400.0,1441099.0,1,True
FRA-cochecito-de-paseo-baby-go-223-verde-500,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito De Paseo Baby Go 223 Verde,https://www.fravega.com/p/cochecito-de-paseo-baby-go-223-verde-50005403/,1783700.0,1426899.0,1,True
FRA-cochecito-de-paseo-3-ruedas-love-297-lin,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo 3 Ruedas Love 297 Linen 07,https://www.fravega.com/p/cochecito-de-paseo-3-ruedas-love-297-linen-07-50005408/,149300.0,119399.0,1,True
FRA-cochecito-de-bebe-paraguitas-love-195-ne,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paragüitas Love 195 Negro,https://www.fravega.com/p/cochecito-de-bebe-paraguitas-love-195-negro-50007325/,141800.0,113399.0,1,True
FRA-cochecito-de-bebe-paraguitas-love-195-ro,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebé Paragüitas Love 195 Rojo,https://www.fravega.com/p/cochecito-de-bebe-paraguitas-love-195-rojo-50007327/,141800.0,113399.0,1,True
