sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-cinta-caminadora-motorizada-arg-360-ultr,Fravega,OTRAS,Deportes y Fitness,Cinta Caminadora Motorizada ARG-360 Ultraplana,https://www.fravega.com/p/cinta-caminadora-motorizada-arg-360-ultraplana-990051958/,736733.0,582669.99,1,True
FRA-guantes-profesionales-para-mma-gfitness-,Fravega,OTRAS,Deportes y Fitness,Guantes Profesionales para MMA Gfitness,https://www.fravega.com/p/guantes-profesionales-para-mma-gfitness-22516793/,101869.0,53659.0,1,True
FRA-multigimnasio-admiral-ad-fmg100-100-kg-m,Fravega,OTRAS,Deportes y Fitness,Multigimnasio Admiral AD-FMG100 100 kg multigym,https://www.fravega.com/p/multigimnasio-admiral-ad-fmg100-100-kg-multigym-562264/,1199999.0,899999.0,1,True
FRA-bicicleta-fija-energy-fit-shock-rider-sp,Fravega,OTRAS,Deportes y Fitness,Bicicleta Fija Energy Fit Shock Rider Spinning Con App Bluetooth,https://www.fravega.com/p/bicicleta-fija-energy-fit-shock-rider-spinning-con-app-bluetooth-22128586/,700000.0,550000.0,1,True
FRA-kit-mancuernas-barra-y-pesas-trexa-tx-fb,Fravega,OTRAS,Deportes y Fitness,"Kit Mancuernas, Barra y Pesas Trexa TX-FBM20 20 kg",https://www.fravega.com/p/kit-mancuernas-barra-y-pesas-trexa-tx-fbm20-20-kg-562150/,69999.0,39999.0,1,True
FRA-bicicleta-magnetica-vertical-te2455hp-se,Fravega,HP,Deportes y Fitness,Bicicleta Magnetica Vertical TE2455HP Semikon,https://www.fravega.com/p/bicicleta-magnetica-vertical-te2455hp-semikon-20111010/,536827.0,472407.0,1,True
FRA-bicicleta-spinning-fija-admiral-ad-fbs4-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Fija Admiral AD-FBS4 4 kg,https://www.fravega.com/p/bicicleta-spinning-fija-admiral-ad-fbs4-4-kg-562179/,249999.0,179999.0,1,True
FRA-bicicleta-mountain-bike-slp-5-pro-rodado,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike SLP 5 Pro Rodado 29” T18 NG7VR4VR5,https://www.fravega.com/p/bicicleta-mountain-bike-slp-5-pro-rodado-29-t18-ng7vr4vr5-562287/,499999.0,284999.0,1,True
FRA-kit-mancuernas-barra-y-pesas-trexa-tx-fb,Fravega,OTRAS,Deportes y Fitness,"Kit Mancuernas, Barra y Pesas Trexa TX-FBM30 30 kg",https://www.fravega.com/p/kit-mancuernas-barra-y-pesas-trexa-tx-fbm30-30-kg-562617/,79999.0,49999.0,1,True
FRA-monopatin-overtech-maxi-891-plegable-nin,Fravega,OTRAS,Deportes y Fitness,Monopatin Overtech Maxi-891 Plegable Niños 4 Ruedas Led Reforzado 80kg Negro WT-71,https://www.fravega.com/p/monopatin-overtech-maxi-891-plegable-ninos-4-ruedas-led-reforzado-80kg-negro-wt-71-22611509/,99999.0,61999.0,1,True
FRA-guantes-tacticos-gadnic-touchscreen-cicl,Fravega,OTRAS,Deportes y Fitness,Guantes Tácticos Gadnic Touchscreen Ciclismo Moto - Talle L,https://www.fravega.com/p/guantes-tacticos-gadnic-touchscreen-ciclismo-moto-talle-l-990164390/,16834.0,12949.0,1,True
FRA-bicicleta-mtb-overtech-r29-q3-con-suspen,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mtb Overtech R29 Q3 Con Suspensión Tamaño Del Cuadro Xl Negro/azul/blanco,https://www.fravega.com/p/bicicleta-mtb-overtech-r29-q3-con-suspension-tamano-del-cuadro-xl-negro-azul-blanco-22104483/,449999.0,219999.0,1,True
FRA-patineta-electrica-naranja-gadnic-hoverb,Fravega,LG,Deportes y Fitness,Patineta Eléctrica Naranja Gadnic Hoverboard Blth 8 Pulgadas,https://www.fravega.com/p/patineta-electrica-naranja-gadnic-hoverboard-blth-8-pulgadas--990219816/,318499.0,244999.0,1,True
FRA-bicicleta-mtb-overtech-q5-r29-21v-con-sh,Fravega,OTRAS,Deportes y Fitness,"Bicicleta Mtb Overtech Q5 R29, 21V con Shimano, Con suspensión, Azul/Azul/Blanco L",https://www.fravega.com/p/bicicleta-mtb-overtech-q5-r29-21v-con-shimano-con-suspension-azul-azul-blanco-l-22491752/,499999.0,259999.0,1,True
FRA-bicicleta-mountain-bike-nordic-x2-0-roda,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike Nordic X2.0 Rodado 29 T20,https://www.fravega.com/p/bicicleta-mountain-bike-nordic-x2-0-rodado-29-t20-562999/,599999.0,279999.0,1,True
FRA-patines-ajustables-de-4-ruedas-para-nino,Fravega,OTRAS,Deportes y Fitness,Patines Ajustables De 4 Ruedas Para Niños +8 Pcs Y Casco,https://www.fravega.com/p/patines-ajustables-de-4-ruedas-para-ninos-8-pcs-y-casco-22887526/,94999.0,59999.0,1,True
FRA-bicicleta-thron-mtb-rodado-29-mountain-b,Fravega,OTRAS,Deportes y Fitness,Bicicleta Thron MTB Rodado 29 Mountain Bike Aluminio 21v Cambios Shimano Verde,https://www.fravega.com/p/bicicleta-thron-mtb-rodado-29-mountain-bike-aluminio-21v-cambios-shimano-verde-562887/,599999.0,334999.0,1,True
FRA-pelota-de-futbol-drb-flash-nro-5-platead,Fravega,OTRAS,Deportes y Fitness,Pelota de Futbol DRB Flash Nro. 5 Plateado PVC 00265,https://www.fravega.com/p/pelota-de-futbol-drb-flash-nro-5-plateado-pvc-00265-562003/,15999.0,12999.0,1,True
FRA-pelota-kick-off-n5-562562,Fravega,OTRAS,Deportes y Fitness,Pelota Kick Off Nº5,https://www.fravega.com/p/pelota-kick-off-n5-562562/,94999.0,69999.0,1,True
FRA-bicicleta-fija-minibike-arg-116-randers-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Fija Minibike ARG-116 Randers Consola Digital,https://www.fravega.com/p/bicicleta-fija-minibike-arg-116-randers-consola-digital-990251453/,112728.0,71540.0,1,True
FRA-bicicleta-trexa-trx-6-0-mtb-r29-t18-alum,Fravega,OTRAS,Deportes y Fitness,Bicicleta Trexa TRX 6.0 MTB R29 T18 Aluminio Blanca,https://www.fravega.com/p/bicicleta-trexa-trx-6-0-mtb-r29-t18-aluminio-blanca-562707/,699999.0,284999.0,1,True
FRA-bicicleta-bolt-nathor-rodado-20-azul-y-n,Fravega,OTRAS,Deportes y Fitness,Bicicleta  Bolt Nathor Rodado 20 Azul y Negra,https://www.fravega.com/p/bicicleta-bolt-nathor-rodado-20-azul-y-negra--563077/,399999.0,284999.0,1,True
FRA-secador-de-pelo-gama-mistral-ceramic-ion,Fravega,GAMA,Belleza y Cuidado Personal,Secador de Pelo GAMA Mistral Ceramic Ion,https://www.fravega.com/p/secador-de-pelo-gama-mistral-ceramic-ion-13349/,74999.0,53999.0,1,True
FRA-planchita-de-pelo-gama-elegance-bella-to,Fravega,GAMA,Belleza y Cuidado Personal,Planchita de Pelo GAMA Elegance Bella Tourmaline ION 230°C,https://www.fravega.com/p/planchita-de-pelo-gama-elegance-bella-tourmaline-ion-230c-13040/,75999.0,61999.0,1,True
FRA-depiladora-ipl-philips-lumea-prestige-br,Fravega,PHILIPS,Belleza y Cuidado Personal,Depiladora IPL Philips Lumea Prestige BRI947/30,https://www.fravega.com/p/depiladora-ipl-philips-lumea-prestige-bri947-30-13275/,959999.0,659999.0,1,True
FRA-secador-de-pelo-profesional-remington-si,Fravega,REMINGTON,Belleza y Cuidado Personal,Secador de Pelo Profesional Remington Silk AC9096 2400W,https://www.fravega.com/p/secador-de-pelo-profesional-remington-silk-ac9096-2400w-11933/,104999.0,84799.0,1,True
FRA-planchita-de-pelo-admiral-ad-pl001-ceram,Fravega,OTRAS,Belleza y Cuidado Personal,Planchita de Pelo Admiral AD-PL001 Ceramic 230,https://www.fravega.com/p/planchita-de-pelo-admiral-ad-pl001-ceramic-230-14214/,39999.0,19999.0,1,True
FRA-depiladora-ipl-philips-lumea-lumea-advan,Fravega,PHILIPS,Belleza y Cuidado Personal,Depiladora IPL Philips Lumea Lumea Advanced BRI920/30 + Recortador,https://www.fravega.com/p/depiladora-ipl-philips-lumea-lumea-advanced-bri920-30-recortador-13149/,699999.0,439999.0,1,True
FRA-planchita-de-pelo-allure-pl1010ap-titani,Fravega,OTRAS,Belleza y Cuidado Personal,Planchita de Pelo Allure PL1010AP Titanium Ion,https://www.fravega.com/p/planchita-de-pelo-allure-pl1010ap-titanium-ion-13892/,34999.0,19999.0,1,True
FRA-set-secador-de-pelo-planchita-ceramica-2,Fravega,OTRAS,Belleza y Cuidado Personal,Set Secador De Pelo + Planchita Ceramica 2200w Ultracomb,https://www.fravega.com/p/set-secador-de-pelo-planchita-ceramica-2200w-ultracomb-22630360/,99999.0,57119.0,1,True
FRA-planchita-de-pelo-remington-wet2straight,Fravega,REMINGTON,Belleza y Cuidado Personal,Planchita de Pelo Remington Wet2Straight S27A,https://www.fravega.com/p/planchita-de-pelo-remington-wet2straight-s27a-14242/,79999.0,64999.0,1,True
FRA-depiladora-electrica-corporal-gadnic-2-v,Fravega,OTRAS,Belleza y Cuidado Personal,Depiladora Electrica Corporal Gadnic 2 Velocidades,https://www.fravega.com/p/depiladora-electrica-corporal-gadnic-2-velocidades-20057895/,76551.61,58886.01,1,True
FRA-secador-de-pelo-gama-professional-ultra-,Fravega,GAMA,Belleza y Cuidado Personal,Secador de Pelo Gama Professional Ultra AC 2200W,https://www.fravega.com/p/secador-de-pelo-gama-professional-ultra-ac-2200w-14437/,99999.0,74999.0,1,True
FRA-planchita-de-pelo-gama-3d-titanium-blue-,Fravega,GAMA,Belleza y Cuidado Personal,Planchita de Pelo GAMA 3D Titanium Blue,https://www.fravega.com/p/planchita-de-pelo-gama-3d-titanium-blue-13257/,119999.0,99999.0,1,True
FRA-depiladora-facial-con-luz-recargable-usb,Fravega,OTRAS,Belleza y Cuidado Personal,Depiladora Facial Con Luz Recargable Usb Vellos Finos RJ3740 Blanco,https://www.fravega.com/p/depiladora-facial-con-luz-recargable-usb-vellos-finos-rj3740-blanco-22709024/,12829.69,8980.78,1,True
FRA-secador-de-pelo-gama-iq-lite-ultra-livia,Fravega,GAMA,Belleza y Cuidado Personal,Secador De Pelo Gama IQ Lite Ultra Liviano Profesional Color Negro,https://www.fravega.com/p/secador-de-pelo-gama-iq-lite-ultra-liviano-profesional-color-negro-13730/,283999.0,174999.0,1,True
FRA-planchita-de-pelo-atma-tourmaline-pl8832,Fravega,ATMA,Belleza y Cuidado Personal,Planchita de Pelo Atma Tourmaline PL8832N,https://www.fravega.com/p/planchita-de-pelo-atma-tourmaline-pl8832n-13409/,49999.0,29999.0,1,True
FRA-depiladora-facial-con-luz-recargable-usb,Fravega,OTRAS,Belleza y Cuidado Personal,Depiladora Facial Con Luz Recargable Usb Vellos Finos Rosa RJ3740,https://www.fravega.com/p/depiladora-facial-con-luz-recargable-usb-vellos-finos-rosa-rj3740-22709035/,12829.69,8980.78,1,True
FRA-secador-de-pelo-bellissima-profesional-a,Fravega,OTRAS,Belleza y Cuidado Personal,Secador de Pelo Bellissima Profesional AC My Pro P3 3400,https://www.fravega.com/p/secador-de-pelo-bellissima-profesional-ac-my-pro-p3-3400-14098/,121499.0,99999.0,1,True
FRA-planchita-de-pelo-revlon-rvst2182red-anc,Fravega,OTRAS,Belleza y Cuidado Personal,Planchita de Pelo Revlon RVST2182RED Ancha,https://www.fravega.com/p/planchita-de-pelo-revlon-rvst2182red-ancha-10407/,69999.0,59999.0,1,True
FRA-repuesto-cuchillas-x2-para-cortabarba-ph,Fravega,PHILIPS,Belleza y Cuidado Personal,Repuesto Cuchillas x2 para Cortabarba Philips OneBlade,https://www.fravega.com/p/repuesto-cuchillas-x2-para-cortabarba-philips-oneblade-30460/,31499.0,25999.0,1,True
FRA-afeitadora-electrica-inalambrica-philco-,Fravega,PHILCO,Belleza y Cuidado Personal,Afeitadora Eléctrica Inalámbrica Philco AE5105,https://www.fravega.com/p/afeitadora-electrica-inalambrica-philco-ae5105-30464/,54999.0,34999.0,1,True
FRA-afeitadora-philips-s1881-00-serie-1000-u,Fravega,PHILIPS,Belleza y Cuidado Personal,Afeitadora Philips S1881/00 Serie 1000 uso en Húmedo y Seco,https://www.fravega.com/p/afeitadora-philips-s1881-00-serie-1000-uso-humedo-y-seco-30625/,81999.0,64999.0,1,True
FRA-afeitadora-philips-serie-5000-x5012-05-3,Fravega,PHILIPS,Belleza y Cuidado Personal,Afeitadora Philips Serie 5000 X5012/05,https://www.fravega.com/p/afeitadora-philips-serie-5000-x5012-05-30374/,139999.0,124999.0,1,True
FRA-afeitadora-electrica-philips-serie-7000-,Fravega,PHILIPS,Belleza y Cuidado Personal,Afeitadora Eléctrica Philips Serie 7000,https://www.fravega.com/p/afeitadora-electrica-philips-serie-7000-30617/,251999.0,199999.0,1,True
FRA-afeitadora-philips-serie-3000-s3882-00-w,Fravega,PHILIPS,Belleza y Cuidado Personal,Afeitadora Philips Serie 3000 S3882/00 Wet & Dry,https://www.fravega.com/p/afeitadora-philips-serie-3000-s3882-00-wet--dry-30616/,143999.0,89999.0,1,True
FRA-recortadora-trimmer-gama-italy-gnt-512-c,Fravega,GAMA,Belleza y Cuidado Personal,Recortadora Trimmer Gama Italy GNT 512 Color Negro Inalambrico,https://www.fravega.com/p/recortadora-trimmer-gama-italy-gnt-512-color-negro-inalambrico-22560070/,28165.0,16899.0,1,True
FRA-afeitadora-de-cabeza-remington-balder-pr,Fravega,REMINGTON,Belleza y Cuidado Personal,Afeitadora de cabeza Remington Balder PRO XR7001,https://www.fravega.com/p/afeitadora-de-cabeza-remington-balder-pro-xr7001-30353/,149999.0,109999.0,1,True
FRA-afeitadora-kemei-km-1102-negra-22508218,Fravega,OTRAS,Belleza y Cuidado Personal,Afeitadora Kemei Km-1102 Negra,https://www.fravega.com/p/afeitadora-kemei-km-1102-negra-22508218/,40999.0,34999.0,1,True
FRA-recortadora-de-pelo-para-nariz-y-oreja-p,Fravega,PHILIPS,Belleza y Cuidado Personal,Recortadora de Pelo para Nariz y Oreja Philips NT1620/15,https://www.fravega.com/p/recortadora-de-pelo-para-nariz-y-oreja-philips-nt1620-15-30269/,24999.0,22999.0,1,True
FRA-recortadora-afeitar-cejas-barba-vk-4803-,Fravega,OTRAS,Belleza y Cuidado Personal,Recortadora Afeitar Cejas Barba Vk-4803 Ultracomb  3 en 1,https://www.fravega.com/p/recortadora-afeitar-cejas-barba-vk-4803-ultracomb-3-1-990275803/,19379.83,11330.89,1,True
FRA-afeitadora-vgr-v-601-corporal-nariz-usb-,Fravega,OTRAS,Belleza y Cuidado Personal,Afeitadora VGR V-601 Corporal Nariz USB-C IPX4,https://www.fravega.com/p/afeitadora-vgr-v-601-corporal-nariz-usb-c-ipx4-990293878/,79999.0,34999.0,1,True
FRA-repuesto-cabezal-original-kemei-km-3383-,Fravega,OTRAS,Belleza y Cuidado Personal,Repuesto Cabezal Original Kemei Km-3383,https://www.fravega.com/p/repuesto-cabezal-original-kemei-km-3383--21253802/,48900.0,16000.0,1,True
FRA-afeitadora-barbasol-cbt1-3104-cara-y-cue,Fravega,OTRAS,Belleza y Cuidado Personal,Afeitadora Barbasol CBT1-3104 Cara Y Cuerpo Con Base Display Lcd Y Luz,https://www.fravega.com/p/afeitadora-barbasol-cbt1-3104-cara-y-cuerpo-con-base-display-lcd-y-luz-22499572/,68248.0,33999.0,1,True
FRA-afeitadora-wahl-travel-shaver-negra--226,Fravega,OTRAS,Belleza y Cuidado Personal,Afeitadora Wahl Travel Shaver Negra,https://www.fravega.com/p/afeitadora-wahl-travel-shaver-negra--22635264/,49999.0,33000.0,1,True
FRA-philips-norelco-multigroom-serie-5000-re,Fravega,PHILIPS,Belleza y Cuidado Personal,"Philips Norelco Multigroom Serie 5000, recortadora",https://www.fravega.com/p/philips-norelco-multigroom-serie-5000-recortadora-22670548/,260130.0,169085.0,1,True
FRA-philips-norelco-afeitadora-electrica-i90,Fravega,PHILIPS,Belleza y Cuidado Personal,"Philips Norelco Afeitadora Eléctrica I9000 Prestige Ultra, T Color",https://www.fravega.com/p/philips-norelco-afeitadora-electrica-i9000-prestige-ultra-t-color-22794763/,1108000.0,915702.0,1,True
FRA-afeitadora-profesional-shaver-viggo-shar,Fravega,OTRAS,Belleza y Cuidado Personal,Afeitadora Profesional Shaver Viggo Sharp Gold V003,https://www.fravega.com/p/afeitadora-profesional-shaver-viggo-sharp-gold-v003-22859943/,105930.0,84740.0,1,True
FRA-afeitadora-philco-titanium-ae5405pp-inal,Fravega,PHILCO,Belleza y Cuidado Personal,Afeitadora Philco Titanium AE5405PP inalámbrica Wet & Dry con display digital,https://www.fravega.com/p/afeitadora-philco-titanium-ae5405pp-inalambrica-wet--dry-con-display-digital-22872868/,109199.0,63799.0,1,True
FRA-perfume-revlon-charlie-blue-edt-para-muj,Fravega,OTRAS,Belleza y Cuidado Personal,Perfume Revlon Charlie Blue EDT para mujer 100 ml/3.4 fl.oz,https://www.fravega.com/p/perfume-revlon-charlie-blue-edt-para-mujer-100-ml-3-4-fl-oz-22826743/,62437.0,55568.93,1,True
FRA-ds-laboratories-revita-shampoo-champu-pa,Fravega,OTRAS,Belleza y Cuidado Personal,DS Laboratories Revita Shampoo - Champú para el,https://www.fravega.com/p/ds-laboratories-revita-shampoo-champu-para-el-22662562/,107640.0,80730.0,1,True
FRA-montale-arabians-tonka-eau-de-parfum-3-4,Fravega,OTRAS,Belleza y Cuidado Personal,Montale Arabians Tonka Eau De Parfum 3.4 Onzas,https://www.fravega.com/p/montale-arabians-tonka-eau-de-parfum-3-4-onzas-22597445/,751216.0,488290.0,1,True
FRA-loreal-paris-everpure-kit-de-champu-y-22,Fravega,OTRAS,Belleza y Cuidado Personal,LOreal Paris EverPure - Kit de champú y,https://www.fravega.com/p/loreal-paris-everpure-kit-de-champu-y-22597966/,104720.0,78540.0,1,True
FRA-perfume-montale-arabians-tonka-eau-de-pa,Fravega,OTRAS,Belleza y Cuidado Personal,Perfume MONTALE Arabians Tonka Eau De Parfum 100 ml para hom,https://www.fravega.com/p/perfume-montale-arabians-tonka-eau-de-parfum-100-ml-para-hom-22826641/,339736.0,315954.48,1,True
FRA-dercos-anticaspa-shampoo-cuero-cabelludo,Fravega,OTRAS,Belleza y Cuidado Personal,Dercos Anticaspa Shampoo Cuero Cabelludo Sensible x 200 ml,https://www.fravega.com/p/dercos-anticaspa-shampoo-cuero-cabelludo-sensible-x-200-ml-21402467/,45024.0,37209.92,1,True
FRA-givenchy-organza-3-3-oz-eau-de-parfum-sp,Fravega,OTRAS,Belleza y Cuidado Personal,Givenchy ORGANZA 3.3 OZ EAU DE PARFUM SPRAY NUEVO,https://www.fravega.com/p/givenchy-organza-3-3-oz-eau-de-parfum-spray-nuevo-22711682/,248296.0,161392.0,1,True
FRA-mascarilla-nutricion-pre-shampoo-hair-pr,Fravega,OTRAS,Belleza y Cuidado Personal,Mascarilla Nutrición Pre-Shampoo Hair Prodigieux 125ml,https://www.fravega.com/p/mascarilla-nutricion-pre-shampoo-hair-prodigieux-125ml-990244775/,50500.0,42925.0,1,True
FRA-l-eau-d-issey-pour-homme-eau--cedre-edt-,Fravega,OTRAS,Belleza y Cuidado Personal,L'eau d'Issey pour Homme Eau & Cèdre EDT,https://www.fravega.com/p/l-eau-d-issey-pour-homme-eau--cedre-edt-990283321/,268000.0,241200.0,1,True
FRA-dercos-anticaspa-shampoo-cabello-normal-,Fravega,OTRAS,Belleza y Cuidado Personal,Dercos Anticaspa Shampoo Cabello Normal A Graso X 200Ml,https://www.fravega.com/p/dercos-anticaspa-shampoo-cabello-normal-a-graso-x-200ml-21402461/,45024.0,37209.92,1,True
FRA-perfume-jean-paul-gaultier-le-male-elixi,Fravega,OTRAS,Belleza y Cuidado Personal,Perfume Jean Paul Gaultier Le Male Elixir Parfum 125ml,https://www.fravega.com/p/perfume-jean-paul-gaultier-le-male-elixir-parfum-125ml-990153115/,313500.0,184965.0,1,True
FRA-texture-dust-polvo-texturizador-mate-dus,Fravega,OTRAS,Belleza y Cuidado Personal,Texture Dust Polvo Texturizador Mate Dust It Volumen 10 Gr,https://www.fravega.com/p/texture-dust-polvo-texturizador-mate-dust-it-volumen-10-gr-22127191/,12999.0,10999.0,1,True
FRA-perfume-afnan-supremacy-collectors-editi,Fravega,OTRAS,Belleza y Cuidado Personal,Perfume Afnan Supremacy Collectors Edition Eau De,https://www.fravega.com/p/perfume-afnan-supremacy-collectors-edition-eau-de-22879154/,247886.0,185915.0,1,True
FRA-fidelite-caviar-combo-argan-shampoo-acon,Fravega,OTRAS,Belleza y Cuidado Personal,Fidelite Caviar Combo Argan Shampoo Acond Mascara Crema S/e,https://www.fravega.com/p/fidelite-caviar-combo-argan-shampoo-acond-mascara-crema-s-e-21229660/,84040.0,67230.0,1,True
FRA-perfume-liquid-brun-french-avenue-100ml-,Fravega,OTRAS,Belleza y Cuidado Personal,Perfume Liquid Brun French Avenue 100ml Edp Arabe,https://www.fravega.com/p/perfume-liquid-brun-french-avenue-100ml-edp-arabe-22599035/,137999.0,103499.0,1,True
FRA-combo-alisado-luminoliss-250gr-shampoo-l,Fravega,OTRAS,Belleza y Cuidado Personal,Combo Alisado Luminoliss 250gr + Shampoo Luminoclean 300gr,https://www.fravega.com/p/combo-alisado-luminoliss-250gr-shampoo-luminoclean-300gr-22859950/,31910.0,25530.0,1,True
FRA-perfume-estee-lauder-pleasures-eau-de-pa,Fravega,OTRAS,Belleza y Cuidado Personal,Perfume Estée Lauder Pleasures Eau de Parfum 100 ml,https://www.fravega.com/p/perfume-estee-lauder-pleasures-eau-de-parfum-100-ml-22923067/,168616.0,156812.88,1,True
FRA-tratamiento-capilar-nutricion-intensa-ha,Fravega,OTRAS,Belleza y Cuidado Personal,Tratamiento Capilar Nutrición Intensa Hair Prodigieux 100ml,https://www.fravega.com/p/tratamiento-capilar-nutricion-intensa-hair-prodigieux-100ml-990244356/,30000.0,25500.0,1,True
FRA-perfume-armaf-club-de-nuit-precieux-1-ex,Fravega,OTRAS,Belleza y Cuidado Personal,"Perfume Armaf Club De Nuit Precieux, 1 extracto de perfume,",https://www.fravega.com/p/perfume-armaf-club-de-nuit-precieux-1-extracto-de-perfume--22802957/,187465.0,174342.45,1,True
FRA-tangle-teezer-el-mejor-cepillo-desenreda,Fravega,OTRAS,Belleza y Cuidado Personal,"Tangle Teezer , El mejor cepillo desenredante para",https://www.fravega.com/p/tangle-teezer-el-mejor-cepillo-desenredante-para-22659249/,105700.0,79274.0,1,True
FRA-secador-de-pelo-gama-mistral-ceramic-ion,Fravega,GAMA,Belleza y Cuidado Personal,Secador de Pelo GAMA Mistral Ceramic Ion,https://www.fravega.com/p/secador-de-pelo-gama-mistral-ceramic-ion-13349/,74999.0,53999.0,1,True
FRA-planchita-de-pelo-gama-elegance-bella-to,Fravega,GAMA,Belleza y Cuidado Personal,Planchita de Pelo GAMA Elegance Bella Tourmaline ION 230°C,https://www.fravega.com/p/planchita-de-pelo-gama-elegance-bella-tourmaline-ion-230c-13040/,75999.0,61999.0,1,True
FRA-depiladora-ipl-philips-lumea-prestige-br,Fravega,PHILIPS,Belleza y Cuidado Personal,Depiladora IPL Philips Lumea Prestige BRI947/30,https://www.fravega.com/p/depiladora-ipl-philips-lumea-prestige-bri947-30-13275/,959999.0,659999.0,1,True
FRA-secador-de-pelo-profesional-remington-si,Fravega,REMINGTON,Belleza y Cuidado Personal,Secador de Pelo Profesional Remington Silk AC9096 2400W,https://www.fravega.com/p/secador-de-pelo-profesional-remington-silk-ac9096-2400w-11933/,104999.0,84799.0,1,True
FRA-planchita-de-pelo-admiral-ad-pl001-ceram,Fravega,OTRAS,Belleza y Cuidado Personal,Planchita de Pelo Admiral AD-PL001 Ceramic 230,https://www.fravega.com/p/planchita-de-pelo-admiral-ad-pl001-ceramic-230-14214/,39999.0,19999.0,1,True
FRA-depiladora-ipl-philips-lumea-lumea-advan,Fravega,PHILIPS,Belleza y Cuidado Personal,Depiladora IPL Philips Lumea Lumea Advanced BRI920/30 + Recortador,https://www.fravega.com/p/depiladora-ipl-philips-lumea-lumea-advanced-bri920-30-recortador-13149/,699999.0,439999.0,1,True
FRA-planchita-de-pelo-allure-pl1010ap-titani,Fravega,OTRAS,Belleza y Cuidado Personal,Planchita de Pelo Allure PL1010AP Titanium Ion,https://www.fravega.com/p/planchita-de-pelo-allure-pl1010ap-titanium-ion-13892/,34999.0,19999.0,1,True
FRA-set-secador-de-pelo-planchita-ceramica-2,Fravega,OTRAS,Belleza y Cuidado Personal,Set Secador De Pelo + Planchita Ceramica 2200w Ultracomb,https://www.fravega.com/p/set-secador-de-pelo-planchita-ceramica-2200w-ultracomb-22630360/,99999.0,57119.0,1,True
FRA-planchita-de-pelo-remington-wet2straight,Fravega,REMINGTON,Belleza y Cuidado Personal,Planchita de Pelo Remington Wet2Straight S27A,https://www.fravega.com/p/planchita-de-pelo-remington-wet2straight-s27a-14242/,79999.0,64999.0,1,True
FRA-depiladora-electrica-corporal-gadnic-2-v,Fravega,OTRAS,Belleza y Cuidado Personal,Depiladora Electrica Corporal Gadnic 2 Velocidades,https://www.fravega.com/p/depiladora-electrica-corporal-gadnic-2-velocidades-20057895/,76551.61,58886.01,1,True
FRA-secador-de-pelo-gama-professional-ultra-,Fravega,GAMA,Belleza y Cuidado Personal,Secador de Pelo Gama Professional Ultra AC 2200W,https://www.fravega.com/p/secador-de-pelo-gama-professional-ultra-ac-2200w-14437/,99999.0,74999.0,1,True
FRA-planchita-de-pelo-gama-3d-titanium-blue-,Fravega,GAMA,Belleza y Cuidado Personal,Planchita de Pelo GAMA 3D Titanium Blue,https://www.fravega.com/p/planchita-de-pelo-gama-3d-titanium-blue-13257/,119999.0,99999.0,1,True
FRA-depiladora-facial-con-luz-recargable-usb,Fravega,OTRAS,Belleza y Cuidado Personal,Depiladora Facial Con Luz Recargable Usb Vellos Finos RJ3740 Blanco,https://www.fravega.com/p/depiladora-facial-con-luz-recargable-usb-vellos-finos-rj3740-blanco-22709024/,12829.69,8980.78,1,True
FRA-secador-de-pelo-gama-iq-lite-ultra-livia,Fravega,GAMA,Belleza y Cuidado Personal,Secador De Pelo Gama IQ Lite Ultra Liviano Profesional Color Negro,https://www.fravega.com/p/secador-de-pelo-gama-iq-lite-ultra-liviano-profesional-color-negro-13730/,283999.0,174999.0,1,True
FRA-planchita-de-pelo-atma-tourmaline-pl8832,Fravega,ATMA,Belleza y Cuidado Personal,Planchita de Pelo Atma Tourmaline PL8832N,https://www.fravega.com/p/planchita-de-pelo-atma-tourmaline-pl8832n-13409/,49999.0,29999.0,1,True
FRA-depiladora-facial-con-luz-recargable-usb,Fravega,OTRAS,Belleza y Cuidado Personal,Depiladora Facial Con Luz Recargable Usb Vellos Finos Rosa RJ3740,https://www.fravega.com/p/depiladora-facial-con-luz-recargable-usb-vellos-finos-rosa-rj3740-22709035/,12829.69,8980.78,1,True
FRA-secador-de-pelo-bellissima-profesional-a,Fravega,OTRAS,Belleza y Cuidado Personal,Secador de Pelo Bellissima Profesional AC My Pro P3 3400,https://www.fravega.com/p/secador-de-pelo-bellissima-profesional-ac-my-pro-p3-3400-14098/,121499.0,99999.0,1,True
FRA-planchita-de-pelo-revlon-rvst2182red-anc,Fravega,OTRAS,Belleza y Cuidado Personal,Planchita de Pelo Revlon RVST2182RED Ancha,https://www.fravega.com/p/planchita-de-pelo-revlon-rvst2182red-ancha-10407/,69999.0,59999.0,1,True
FRA-repuesto-cuchillas-x2-para-cortabarba-ph,Fravega,PHILIPS,Belleza y Cuidado Personal,Repuesto Cuchillas x2 para Cortabarba Philips OneBlade,https://www.fravega.com/p/repuesto-cuchillas-x2-para-cortabarba-philips-oneblade-30460/,31499.0,25999.0,1,True
