sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-aire-acondicionado-siam-split-frio-calor,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Siam Split Frío/calor 2365fg SMS25HA4CN,https://www.fravega.com/p/aire-acondicionado-siam-split-frio-calor-2365fg-sms25ha4cn-990251792/,879999.0,579999.0,1,True
FRA-aire-acondicionado-lg-inverter-lg-dualco,Fravega,LG,Aires Acondicionados,Aire Acondicionado LG Inverter LG DUALCOOL WiFi Frío Calor 4500 Frigorías S4-W18KL31A,https://www.fravega.com/p/aire-acondicionado-lg-inverter-lg-dualcool-wifi-frio-calor-4500-frigorias-s4-w18kl31a-990247383/,1594999.0,1499999.01,1,True
FRA-estufa-garrafera-kanjihome-kjh-heatgasbt,Fravega,OTRAS,Aires Acondicionados,Estufa Garrafera KanjiHome KJH-HEATGASBTL4000B,https://www.fravega.com/p/estufa-garrafera-kanjihome-kjh-heatgasbtl4000b-130694/,149999.0,129999.0,1,True
FRA-caloventor-liliana-cfh420-2000w-130894,Fravega,LILIANA,Aires Acondicionados,Caloventor Liliana CFH420 2000W,https://www.fravega.com/p/caloventor-liliana-cfh420-2000w-130894/,49999.0,39999.0,1,True
FRA-convector-electrico-liliana-cng17-2000w-,Fravega,LILIANA,Aires Acondicionados,Convector Eléctrico Liliana CNG17 2000W,https://www.fravega.com/p/convector-electrico-liliana-cng17-2000w-130110/,109999.0,89999.0,1,True
FRA-aire-acondicionado-philco-inverter-3200f,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Inverter 3200F 3750W PHIN37HA2AN,https://www.fravega.com/p/aire-acondicionado-philco-inverter-3200f-3750w-phin37ha2an-21134/,820979.0,678495.04,1,True
FRA-panel-de-mica-liliana-cfm717-2000w-13014,Fravega,LILIANA,Aires Acondicionados,Panel de Mica Liliana CFM717 2000W,https://www.fravega.com/p/panel-de-mica-liliana-cfm717-2000w-130144/,199999.0,139999.0,1,True
FRA-calefactor-infrarrojo-liliana-ci650-2200,Fravega,LILIANA,Aires Acondicionados,Calefactor Infrarrojo Liliana CI650 2200W,https://www.fravega.com/p/calefactor-infrarrojo-liliana-ci650-2200w-130892/,157999.0,119999.0,1,True
FRA-aire-acondicionado-split-frio-calor-hise,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Hisense 3400W 2900F AS12HR4SVRKG03PX4,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-hisense-3400w-2900f-as12hr4svrkg03px4-20890/,799999.0,589999.0,1,True
FRA-estufa-a-gas-emege-patagonia-9150-sce-50,Fravega,OTRAS,Aires Acondicionados,Estufa a Gas Emege Patagonia 9150 SCE 5000Kcal Multigas,https://www.fravega.com/p/estufa-a-gas-emege-patagonia-9150-sce-5000kcal-multigas-130382/,299999.0,269999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío/Calor BGH Inverter 4730F BSI55WCNX,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-inverter-4730f-bsi55wcnx-990249355/,2659998.0,1285999.0,1,True
FRA-calefactor-sin-ventilacion-longvie-eca2s,Fravega,OTRAS,Aires Acondicionados,Calefactor Sin Ventilación Longvie ECA2S 2200 kcal/h,https://www.fravega.com/p/calefactor-sin-ventilacion-longvie-eca2s-2200-kcal-h-130051/,259999.0,199999.0,1,True
FRA-aire-acondicionado-carrier-inverter-spli,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Carrier Inverter Split Frío/Calor 53HVP12N81E 3600W 3100F,https://www.fravega.com/p/aire-acondicionado-carrier-inverter-split-frio-calor-53hvp12n81e-3600w-3100f-21055/,949999.0,899999.0,1,True
FRA-aire-acondicionado-frio-calor-bgh-split-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Frío/Calor BGH Split Inverter 3139F BSI37WCNX,https://www.fravega.com/p/aire-acondicionado-frio-calor-bgh-split-inverter-3139f-bsi37wcnx-990249086/,1299999.0,889999.0,1,True
FRA-aire-acondicionado-split-inverter-midea-,Fravega,MIDEA,Aires Acondicionados,Aire Acondicionado Split Inverter Midea FC 8750W 7525F MSAGIC-30H-N10M,https://www.fravega.com/p/aire-acondicionado-split-inverter-midea-fc-8750w-7525f-msagic-30h-n10m-21238/,2999999.0,1899999.0,1,True
FRA-calefactor-electrico-longvie-ee2k-130233,Fravega,OTRAS,Aires Acondicionados,Calefactor Eléctrico Longvie EE2K,https://www.fravega.com/p/calefactor-electrico-longvie-ee2k-130233/,249999.0,179999.0,1,True
FRA-aire-acondicionado-split-frio-calor-sams,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Samsung Inverter 4500F AR40F18,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-samsung-inverter-4500f-ar40f18-990257268/,2399999.0,1319998.99,1,True
FRA-aire-acondicionado-split-frio-calor-hise,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Hisense 2750W 2300F AS09HR4SYRKG00N,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-hisense-2750w-2300f-as09hr4syrkg00n-20889/,699999.0,519999.0,1,True
FRA-aire-acondicionado-split-frio-calor-phil,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Philco 4400F 5200W PHS50HA4CN,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-philco-4400f-5200w-phs50ha4cn-21136/,997389.0,824288.43,1,True
FRA-panel-calefactor-vitroceramico-2000w-gad,Fravega,OTRAS,Aires Acondicionados,Panel Calefactor Vitrocerámico 2000W Gadnic Con Termostato Vidrio Templado 3 Niveles,https://www.fravega.com/p/panel-calefactor-vitroceramico-2000w-gadnic-con-termostato-vidrio-templado-3-niveles-990289428/,236989.0,182298.99,1,True
FRA-combo-aire-acondicionado-bgh-split-inver,Fravega,BGH,Aires Acondicionados,Combo Aire Acondicionado BGH Split Inverter Frio/Calor 3100F + Camiseta BGH adidas Talle L,https://www.fravega.com/p/combo-aire-acondicionado-bgh-split-inverter-frio-calor-3100f-camiseta-bgh-adidas-talle-l-990295576/,1329998.0,889999.0,1,True
FRA-aire-acondicionado-lg-inverter-dualcool-,Fravega,LG,Aires Acondicionados,Aire Acondicionado LG Inverter DUALCOOL WiFi Frío/Calor 6000 Frigorías S4-W24K231E,https://www.fravega.com/p/aire-acondicionado-lg-inverter-dualcool-wifi-frio-calor-6000-frigorias-s4-w24k231e-990247379/,2254999.0,2049999.0,1,True
FRA-aire-acondicionado-hisense-split-inverte,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Hisense Split Inverter 5500w AS18UR4SXSCD00PX4,https://www.fravega.com/p/aire-acondicionado-hisense-split-inverter-5500w-as18ur4sxscd00px4-990245172/,1649999.0,1199999.0,1,True
FRA-aire-acondicionado-hyundai-inverter-con-,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Hyundai Inverter con Wi-Fi 3200W F/C,https://www.fravega.com/p/aire-acondicionado-hyundai-inverter-con-wi-fi-3200w-f-c-990195325/,1088889.0,980000.01,1,True
FRA-aire-acondicionado-samsung-split-inverte,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Samsung Split Inverter 2500F 3000W AR40F12C0AM2BG,https://www.fravega.com/p/aire-acondicionado-samsung-split-inverter-2500f-3000w-ar40f12c0am2bg-21051/,1199999.0,979999.0,1,True
FRA-aire-acondicionado-split-frio-calor-inve,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Inverter Hisense 5500W 4700F AS18UR4SXSCD00PX4N,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-inverter-hisense-5500w-4700f-as18ur4sxscd00px4n-20950/,1399999.0,1299999.0,1,True
FRA-aire-acondicionado-split-frio-calor-inve,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Inverter Hisense 5500W 4700F 96AS18UR4SXSCA00BKN,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-inverter-hisense-5500w-4700f-96as18ur4sxsca00bkn-20907/,1499999.0,1399999.0,1,True
FRA-aire-acondicionado-split-frio-calor-lg-d,Fravega,LG,Aires Acondicionados,Aire Acondicionado Split Frío/Calor LG DualCool Wi-Fi S4-W18KL31A 4500F 5200W,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-lg-dualcool-wi-fi-s4-w18kl31a-4500f-5200w-20645/,1949999.0,1599999.0,1,True
FRA-aire-acondicionado-ventana-frio-solo-phi,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Ventana Frío Solo Philco PHW25CA3AN 2150F 2500W,https://www.fravega.com/p/aire-acondicionado-ventana-frio-solo-philco-phw25ca3an-2150f-2500w-20575/,889999.0,649999.0,1,True
FRA-aire-acondicionado-philco-split-frio-cal,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Split Frio/calor 4472 Frigorías Blanco 220v Phs50ha4cn,https://www.fravega.com/p/aire-acondicionado-philco-split-frio-calor-4472-frigorias-blanco-220v-phs50ha4cn-20051996/,1099000.0,949000.0,1,True
FRA-aire-acondicionado-split-frio-calor-hise,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Split Frio Calor Hisense 2365 Fg AS09HR4SYRKG00,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-hisense-2365-fg-as09hr4syrkg00-990245177/,879999.0,737999.0,1,True
FRA-split-comfee-inverter-r-32-4601-kcal-h-f,Fravega,OTRAS,Aires Acondicionados,Split Comfee Inverter R-32 4601 kCal/h Frío Calor,https://www.fravega.com/p/split-comfee-inverter-r-32-4601-kcal-h-frio-calor-990175070/,1799999.0,1487602.48,1,True
FRA-aire-acondicionado-split-frio-calor-phil,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Split Frio Calor Philco Phs32ha4cn,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-philco-phs32ha4cn-21196682/,855075.93,793999.0,1,True
FRA-aire-acondicionado-portatil-frio-calor-s,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Portátil Frío Calor Sansei SAP26HC9AN,https://www.fravega.com/p/aire-acondicionado-portatil-frio-calor-sansei-sap26hc9an-21122/,699999.0,599999.0,1,True
FRA-aire-acondicionado-piso-techo-inverter-f,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Piso Techo Inverter Frío Calor Siam SMPTINH6TRHC8API,https://www.fravega.com/p/aire-acondicionado-piso-techo-inverter-frio-calor-siam-smptinh6trhc8api-21049/,4499999.0,3999999.0,1,True
FRA-aire-acondicionado-split-frio-calor-hita,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Split Frio/Calor Hitachi 3200W HSP3200FCE,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-hitachi-3200w-hsp3200fce-20764/,949999.0,699999.0,1,True
FRA-aire-acondicionado-ventana-frio-solo-phi,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Ventana Frío Solo Philco PHW32CA3AN 2838F 3300W,https://www.fravega.com/p/aire-acondicionado-ventana-frio-solo-philco-phw32ca3an-2838f-3300w-20483/,939999.0,759999.0,1,True
FRA-aire-acondicionado-siam-split-frio-calor,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Siam Split Frío/calor 2365fg SMS25HA4CN,https://www.fravega.com/p/aire-acondicionado-siam-split-frio-calor-2365fg-sms25ha4cn-990251792/,879999.0,579999.0,1,True
FRA-aire-acondicionado-lg-inverter-lg-dualco,Fravega,LG,Aires Acondicionados,Aire Acondicionado LG Inverter LG DUALCOOL WiFi Frío Calor 4500 Frigorías S4-W18KL31A,https://www.fravega.com/p/aire-acondicionado-lg-inverter-lg-dualcool-wifi-frio-calor-4500-frigorias-s4-w18kl31a-990247383/,1594999.0,1499999.01,1,True
FRA-estufa-garrafera-kanjihome-kjh-heatgasbt,Fravega,OTRAS,Aires Acondicionados,Estufa Garrafera KanjiHome KJH-HEATGASBTL4000B,https://www.fravega.com/p/estufa-garrafera-kanjihome-kjh-heatgasbtl4000b-130694/,149999.0,129999.0,1,True
FRA-caloventor-liliana-cfh420-2000w-130894,Fravega,LILIANA,Aires Acondicionados,Caloventor Liliana CFH420 2000W,https://www.fravega.com/p/caloventor-liliana-cfh420-2000w-130894/,49999.0,39999.0,1,True
FRA-convector-electrico-liliana-cng17-2000w-,Fravega,LILIANA,Aires Acondicionados,Convector Eléctrico Liliana CNG17 2000W,https://www.fravega.com/p/convector-electrico-liliana-cng17-2000w-130110/,109999.0,89999.0,1,True
FRA-aire-acondicionado-philco-inverter-3200f,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Inverter 3200F 3750W PHIN37HA2AN,https://www.fravega.com/p/aire-acondicionado-philco-inverter-3200f-3750w-phin37ha2an-21134/,820979.0,678495.04,1,True
FRA-panel-de-mica-liliana-cfm717-2000w-13014,Fravega,LILIANA,Aires Acondicionados,Panel de Mica Liliana CFM717 2000W,https://www.fravega.com/p/panel-de-mica-liliana-cfm717-2000w-130144/,199999.0,139999.0,1,True
FRA-calefactor-infrarrojo-liliana-ci650-2200,Fravega,LILIANA,Aires Acondicionados,Calefactor Infrarrojo Liliana CI650 2200W,https://www.fravega.com/p/calefactor-infrarrojo-liliana-ci650-2200w-130892/,157999.0,119999.0,1,True
FRA-aire-acondicionado-split-frio-calor-hise,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Hisense 3400W 2900F AS12HR4SVRKG03PX4,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-hisense-3400w-2900f-as12hr4svrkg03px4-20890/,799999.0,589999.0,1,True
FRA-estufa-a-gas-emege-patagonia-9150-sce-50,Fravega,OTRAS,Aires Acondicionados,Estufa a Gas Emege Patagonia 9150 SCE 5000Kcal Multigas,https://www.fravega.com/p/estufa-a-gas-emege-patagonia-9150-sce-5000kcal-multigas-130382/,299999.0,269999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío/Calor BGH Inverter 4730F BSI55WCNX,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-inverter-4730f-bsi55wcnx-990249355/,2659998.0,1285999.0,1,True
FRA-calefactor-sin-ventilacion-longvie-eca2s,Fravega,OTRAS,Aires Acondicionados,Calefactor Sin Ventilación Longvie ECA2S 2200 kcal/h,https://www.fravega.com/p/calefactor-sin-ventilacion-longvie-eca2s-2200-kcal-h-130051/,259999.0,199999.0,1,True
FRA-aire-acondicionado-carrier-inverter-spli,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Carrier Inverter Split Frío/Calor 53HVP12N81E 3600W 3100F,https://www.fravega.com/p/aire-acondicionado-carrier-inverter-split-frio-calor-53hvp12n81e-3600w-3100f-21055/,949999.0,899999.0,1,True
FRA-aire-acondicionado-frio-calor-bgh-split-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Frío/Calor BGH Split Inverter 3139F BSI37WCNX,https://www.fravega.com/p/aire-acondicionado-frio-calor-bgh-split-inverter-3139f-bsi37wcnx-990249086/,1299999.0,889999.0,1,True
FRA-aire-acondicionado-split-inverter-midea-,Fravega,MIDEA,Aires Acondicionados,Aire Acondicionado Split Inverter Midea FC 8750W 7525F MSAGIC-30H-N10M,https://www.fravega.com/p/aire-acondicionado-split-inverter-midea-fc-8750w-7525f-msagic-30h-n10m-21238/,2999999.0,1899999.0,1,True
FRA-calefactor-electrico-longvie-ee2k-130233,Fravega,OTRAS,Aires Acondicionados,Calefactor Eléctrico Longvie EE2K,https://www.fravega.com/p/calefactor-electrico-longvie-ee2k-130233/,249999.0,179999.0,1,True
FRA-aire-acondicionado-split-frio-calor-sams,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Samsung Inverter 4500F AR40F18,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-samsung-inverter-4500f-ar40f18-990257268/,2399999.0,1319998.99,1,True
FRA-aire-acondicionado-split-frio-calor-hise,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Hisense 2750W 2300F AS09HR4SYRKG00N,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-hisense-2750w-2300f-as09hr4syrkg00n-20889/,699999.0,519999.0,1,True
FRA-aire-acondicionado-split-frio-calor-phil,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Philco 4400F 5200W PHS50HA4CN,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-philco-4400f-5200w-phs50ha4cn-21136/,997389.0,824288.43,1,True
FRA-panel-calefactor-vitroceramico-2000w-gad,Fravega,OTRAS,Aires Acondicionados,Panel Calefactor Vitrocerámico 2000W Gadnic Con Termostato Vidrio Templado 3 Niveles,https://www.fravega.com/p/panel-calefactor-vitroceramico-2000w-gadnic-con-termostato-vidrio-templado-3-niveles-990289428/,236989.0,182298.99,1,True
FRA-combo-aire-acondicionado-bgh-split-inver,Fravega,BGH,Aires Acondicionados,Combo Aire Acondicionado BGH Split Inverter Frio/Calor 3100F + Camiseta BGH adidas Talle L,https://www.fravega.com/p/combo-aire-acondicionado-bgh-split-inverter-frio-calor-3100f-camiseta-bgh-adidas-talle-l-990295576/,1329998.0,889999.0,1,True
FRA-aire-acondicionado-lg-inverter-dualcool-,Fravega,LG,Aires Acondicionados,Aire Acondicionado LG Inverter DUALCOOL WiFi Frío/Calor 6000 Frigorías S4-W24K231E,https://www.fravega.com/p/aire-acondicionado-lg-inverter-dualcool-wifi-frio-calor-6000-frigorias-s4-w24k231e-990247379/,2254999.0,2049999.0,1,True
FRA-aire-acondicionado-likon-split-inverter-,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Likon Split Inverter Frío/Calor 3000F,https://www.fravega.com/p/aire-acondicionado-likon-split-inverter-frio-calor-3000f-990290214/,1299998.0,709999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío/Calor BGH 4644F BS54WCDW,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-4644f-bs54wcdw-990257512/,2139999.0,1159999.0,1,True
FRA-aire-acondicionado-lg-inverter-artcool-f,Fravega,LG,Aires Acondicionados,Aire Acondicionado LG Inverter ARTCOOL Frío/Calor 6000W S4-W24K2RPE,https://www.fravega.com/p/aire-acondicionado-lg-inverter-artcool-frio-calor-6000w-s4-w24k2rpe-990247382/,3079999.0,2799998.99,1,True
FRA-aire-acondicionado-split-frio-calor-liko,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Likon 2700F LKS35WCEW,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-likon-2700f-lks35wcew-990247260/,999999.0,739999.0,1,True
FRA-aire-acondicionado-hisense-split-3400w-f,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Hisense Split 3400W Frio Calor AS12HR4SVRKG03PX4,https://www.fravega.com/p/aire-acondicionado-hisense-split-3400w-frio-calor-as12hr4svrkg03px4-990245179/,879999.0,764998.99,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío/calor Bgh 4400F Bs52wchu,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-4400f-bs52wchu-990226416/,1999999.0,1159999.0,1,True
FRA-aire-acondicionado-split-on-off-2503-kca,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Split On/off 2503 Kcal/h - Comfee,https://www.fravega.com/p/aire-acondicionado-split-on-off-2503-kcal-h-comfee-990225598/,905999.0,748759.5,1,True
FRA-aire-acondicionado-noblex-split-2750w-f-,Fravega,NOBLEX,Aires Acondicionados,Aire Acondicionado NOBLEX Split 2750W F/C On/Off,https://www.fravega.com/p/aire-acondicionado-noblex-split-2750w-f-c-on-off-22854226/,699000.0,679000.0,1,True
FRA-aire-acondicionado-hitachi-hspe5400fcinv,Fravega,OTRAS,Aires Acondicionados,Aire acondicionado Hitachi hspe5400fcinv split electrico 220v inverter,https://www.fravega.com/p/aire-acondicionado-hitachi-hspe5400fcinv-split-electrico-220v-inverter-22506133/,1999999.0,1249999.0,1,True
FRA-estufa-garrafera-plegable-daewoo-dany701,Fravega,OTRAS,Aires Acondicionados,Estufa Garrafera Plegable Daewoo Dany701 Alta Eficiencia,https://www.fravega.com/p/estufa-garrafera-plegable-daewoo-dany701-alta-eficiencia-22461526/,361998.59,202119.0,1,True
FRA-aire-acondicionado-split-inverter-surrey,Fravega,SURREY,Aires Acondicionados,Aire Acondicionado Split Inverter Surrey 553NIQ18GN81F F/C 4600 kcal/h,https://www.fravega.com/p/aire-acondicionado-split-inverter-surrey-553niq18gn81f-f-c-4600-kcal-h-22060391/,1554398.84,1284627.14,1,True
FRA-aire-acondicionado-split-surrey-frio-cal,Fravega,SURREY,Aires Acondicionados,Aire Acondicionado Split Surrey Frío Calor 2950F 3430W 553GFQ1201F,https://www.fravega.com/p/aire-acondicionado-split-surrey-frio-calor-2950f-3430w-553gfq1201f-20773/,999999.0,899999.0,1,True
FRA-aire-acondicionado-philco-piso-techo-180,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Piso Techo 18000w Trifasico,https://www.fravega.com/p/aire-acondicionado-philco-piso-techo-18000w-trifasico-20051361/,3999000.0,3199000.0,1,True
FRA-aire-acondicionado-siam-split-frio-calor,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Siam Split Frío/calor SMS60HA4CN,https://www.fravega.com/p/aire-acondicionado-siam-split-frio-calor-sms60ha4cn-990291417/,1484999.0,1035999.0,1,True
FRA-aire-acondicionado-split-surrey-553nfq12,Fravega,SURREY,Aires Acondicionados,Aire Acondicionado Split Surrey 553nfq12gn81f F/c 3105fg Blanco,https://www.fravega.com/p/aire-acondicionado-split-surrey-553nfq12gn81f-f-c-3105fg-blanco-990287966/,1291359.0,968519.25,1,True
FRA-aire-acondicionado-siam-split-frio-calor,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Siam Split Frío/calor 2365fg SMS25HA4CN,https://www.fravega.com/p/aire-acondicionado-siam-split-frio-calor-2365fg-sms25ha4cn-990251792/,879999.0,579999.0,1,True
FRA-aire-acondicionado-lg-inverter-lg-dualco,Fravega,LG,Aires Acondicionados,Aire Acondicionado LG Inverter LG DUALCOOL WiFi Frío Calor 4500 Frigorías S4-W18KL31A,https://www.fravega.com/p/aire-acondicionado-lg-inverter-lg-dualcool-wifi-frio-calor-4500-frigorias-s4-w18kl31a-990247383/,1594999.0,1499999.01,1,True
FRA-estufa-garrafera-kanjihome-kjh-heatgasbt,Fravega,OTRAS,Aires Acondicionados,Estufa Garrafera KanjiHome KJH-HEATGASBTL4000B,https://www.fravega.com/p/estufa-garrafera-kanjihome-kjh-heatgasbtl4000b-130694/,149999.0,129999.0,1,True
FRA-caloventor-liliana-cfh420-2000w-130894,Fravega,LILIANA,Aires Acondicionados,Caloventor Liliana CFH420 2000W,https://www.fravega.com/p/caloventor-liliana-cfh420-2000w-130894/,49999.0,39999.0,1,True
FRA-convector-electrico-liliana-cng17-2000w-,Fravega,LILIANA,Aires Acondicionados,Convector Eléctrico Liliana CNG17 2000W,https://www.fravega.com/p/convector-electrico-liliana-cng17-2000w-130110/,109999.0,89999.0,1,True
FRA-aire-acondicionado-philco-inverter-3200f,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Inverter 3200F 3750W PHIN37HA2AN,https://www.fravega.com/p/aire-acondicionado-philco-inverter-3200f-3750w-phin37ha2an-21134/,820979.0,678495.04,1,True
FRA-panel-de-mica-liliana-cfm717-2000w-13014,Fravega,LILIANA,Aires Acondicionados,Panel de Mica Liliana CFM717 2000W,https://www.fravega.com/p/panel-de-mica-liliana-cfm717-2000w-130144/,199999.0,139999.0,1,True
FRA-calefactor-infrarrojo-liliana-ci650-2200,Fravega,LILIANA,Aires Acondicionados,Calefactor Infrarrojo Liliana CI650 2200W,https://www.fravega.com/p/calefactor-infrarrojo-liliana-ci650-2200w-130892/,157999.0,119999.0,1,True
FRA-aire-acondicionado-split-frio-calor-hise,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Hisense 3400W 2900F AS12HR4SVRKG03PX4,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-hisense-3400w-2900f-as12hr4svrkg03px4-20890/,799999.0,589999.0,1,True
FRA-estufa-a-gas-emege-patagonia-9150-sce-50,Fravega,OTRAS,Aires Acondicionados,Estufa a Gas Emege Patagonia 9150 SCE 5000Kcal Multigas,https://www.fravega.com/p/estufa-a-gas-emege-patagonia-9150-sce-5000kcal-multigas-130382/,299999.0,269999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío/Calor BGH Inverter 4730F BSI55WCNX,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-inverter-4730f-bsi55wcnx-990249355/,2659998.0,1285999.0,1,True
FRA-calefactor-sin-ventilacion-longvie-eca2s,Fravega,OTRAS,Aires Acondicionados,Calefactor Sin Ventilación Longvie ECA2S 2200 kcal/h,https://www.fravega.com/p/calefactor-sin-ventilacion-longvie-eca2s-2200-kcal-h-130051/,259999.0,199999.0,1,True
FRA-aire-acondicionado-carrier-inverter-spli,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Carrier Inverter Split Frío/Calor 53HVP12N81E 3600W 3100F,https://www.fravega.com/p/aire-acondicionado-carrier-inverter-split-frio-calor-53hvp12n81e-3600w-3100f-21055/,949999.0,899999.0,1,True
FRA-aire-acondicionado-frio-calor-bgh-split-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Frío/Calor BGH Split Inverter 3139F BSI37WCNX,https://www.fravega.com/p/aire-acondicionado-frio-calor-bgh-split-inverter-3139f-bsi37wcnx-990249086/,1299999.0,889999.0,1,True
FRA-aire-acondicionado-split-inverter-midea-,Fravega,MIDEA,Aires Acondicionados,Aire Acondicionado Split Inverter Midea FC 8750W 7525F MSAGIC-30H-N10M,https://www.fravega.com/p/aire-acondicionado-split-inverter-midea-fc-8750w-7525f-msagic-30h-n10m-21238/,2999999.0,1899999.0,1,True
FRA-calefactor-electrico-longvie-ee2k-130233,Fravega,OTRAS,Aires Acondicionados,Calefactor Eléctrico Longvie EE2K,https://www.fravega.com/p/calefactor-electrico-longvie-ee2k-130233/,249999.0,179999.0,1,True
FRA-aire-acondicionado-split-frio-calor-sams,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Samsung Inverter 4500F AR40F18,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-samsung-inverter-4500f-ar40f18-990257268/,2399999.0,1319998.99,1,True
FRA-aire-acondicionado-split-frio-calor-hise,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Hisense 2750W 2300F AS09HR4SYRKG00N,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-hisense-2750w-2300f-as09hr4syrkg00n-20889/,699999.0,519999.0,1,True
FRA-aire-acondicionado-split-frio-calor-phil,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Philco 4400F 5200W PHS50HA4CN,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-philco-4400f-5200w-phs50ha4cn-21136/,997389.0,824288.43,1,True
FRA-panel-calefactor-vitroceramico-2000w-gad,Fravega,OTRAS,Aires Acondicionados,Panel Calefactor Vitrocerámico 2000W Gadnic Con Termostato Vidrio Templado 3 Niveles,https://www.fravega.com/p/panel-calefactor-vitroceramico-2000w-gadnic-con-termostato-vidrio-templado-3-niveles-990289428/,236989.0,182298.99,1,True
