sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-biblioteca-cubo-180x90x25cm-disenos-mode,Fravega,OTRAS,Muebles,Biblioteca cubo 180x90x25cm Diseños Modernos Blanco$209.99916$175.999Precio s/imp. nac. $142.999,https://www.fravega.com/p/biblioteca-cubo-180x90x25cm-disenos-modernos-blanco-21423435/,209999.0,175999.0,1,True
FRA-escritorio-centro-estant-milan-negro-par,Fravega,OTRAS,Muebles,"Escritorio Centro Estant Milan Negro Paraiso Ancho 168cm$194.239Precio s/imp. nac. $160.528,10Envío GRATIS",https://www.fravega.com/p/escritorio-centro-estant-milan-negro-paraiso-ancho-168cm-990049086/,194239.0,160528.1,1,True
FRA-placard-180x180-cm-cubos-color-blanco-pa,Fravega,OTRAS,Muebles,"Placard 180x180 cm cubos Color Blanco Pack MueblesVendido por Pack Muebles$494.998,7525$369.999Precio s/imp. nac. $324.999Envío GRATIS",https://www.fravega.com/p/placard-180x180-cm-cubos-color-blanco-pack-muebles-22617493/,494998.75,369999.0,1,True
FRA-silla-oficina-ultimate-ut-c201-601763,Fravega,OTRAS,Muebles,"Silla Oficina Ultimate UT-C201Vendido por Frávega $99.99940$59.999Precio s/imp. nac. $49.585,95Llega mañana",https://www.fravega.com/p/silla-oficina-ultimate-ut-c201-601763/,99999.0,59999.0,1,True
FRA-silla-de-oficina-mesh-nay-negro-22712842,Fravega,OTRAS,Muebles,"Silla De Oficina Mesh Nay NegroVendido por Keter$80.00026$59.200Precio s/imp. nac. $48.925,62",https://www.fravega.com/p/silla-de-oficina-mesh-nay-negro-22712842/,80000.0,59200.0,1,True
FRA-placard-vestidor-240x180-cm-cubos-diseno,Fravega,OTRAS,Muebles,"Placard Vestidor 240x180 cm cubos Diseños Modernos BlancoVendido por Pack Muebles$571.248,7542$329.999Precio s/imp. nac. $314.999Envío GRATIS",https://www.fravega.com/p/placard-vestidor-240x180-cm-cubos-disenos-modernos-blanco-22660434/,571248.75,329999.0,1,True
FRA-placard-ropero-con-baulera-240x180-cm-di,Fravega,OTRAS,Muebles,"Placard Ropero con Baulera  240x180 cm Diseños Modernos BlancoVendido por Muebo$809.998,7526$599.999Precio s/imp. nac. $560.999Envío GRATIS",https://www.fravega.com/p/placard-ropero-con-baulera-240x180-cm-disenos-modernos-blanco-21296167/,809998.75,599999.0,1,True
FRA-armario-gabinete-keter-jolly-multipurpos,Fravega,OTRAS,Muebles,"Armario Gabinete Keter Jolly Multipurpose CabinetVendido por Frávega $499.99970$149.999Precio s/imp. nac. $123.966,12Llega mañana",https://www.fravega.com/p/armario-gabinete-keter-jolly-multipurpose-cabinet-510493/,499999.0,149999.0,1,True
FRA-rack-mesa-madesa-dubai-para-tv-de-hasta-,Fravega,LG,Muebles,"Rack Mesa Madesa Dubai Para Tv De Hasta 65 PulgadasVendido por Madesa$349.97266$119.919Precio s/imp. nac. $82.577,69",https://www.fravega.com/p/rack-mesa-madesa-dubai-para-tv-de-hasta-65-pulgadas-22627337/,349972.0,119919.0,1,True
FRA--placard-ropero-150x180-cm-disenos-moder,Fravega,OTRAS,Muebles,"Placard Ropero 150x180 cm Diseños Modernos Blanco Pack MueblesVendido por Pack Muebles$344.998,7525$259.999Precio s/imp. nac. $240.999Envío GRATIS",https://www.fravega.com/p/-placard-ropero-150x180-cm-disenos-modernos-blanco-pack-muebles-22581788/,344998.75,259999.0,1,True
FRA-placard-180x180-cm-cubos-disenos-moderno,Fravega,OTRAS,Muebles,"Placard 180x180 cm cubos Diseños Modernos BlancoVendido por Muebo$589.998,7524$449.999Precio s/imp. nac. $397.999Envío GRATIS",https://www.fravega.com/p/placard-180x180-cm-cubos-disenos-modernos-blanco-21454363/,589998.75,449999.0,1,True
FRA-placard-ropero-120x180-cm-disenos-modern,Fravega,OTRAS,Muebles,"Placard Ropero 120x180 cm Diseños Modernos BlancoVendido por Muebo$299.998,7527$219.999Precio s/imp. nac. $210.999Envío GRATIS",https://www.fravega.com/p/placard-ropero-120x180-cm-disenos-modernos-blanco-21295562/,299998.75,219999.0,1,True
FRA-placard-ropero-con-baulera-180x233-cm-di,Fravega,OTRAS,Muebles,"Placard Ropero con Baulera 180x233 cm Diseños Modernos BlancoVendido por Muebo$659.998,7527$479.999Precio s/imp. nac. $454.999Envío GRATIS",https://www.fravega.com/p/placard-ropero-con-baulera-180x233-cm-disenos-modernos-blanco-21296141/,659998.75,479999.0,1,True
FRA-armario-gabinete-keter-planet-tall-cabin,Fravega,OTRAS,Muebles,"Armario Gabinete Keter Planet Tall CabinetVendido por Frávega $499.99966$169.999Precio s/imp. nac. $140.495,04Llega mañana",https://www.fravega.com/p/armario-gabinete-keter-planet-tall-cabinet-510459/,499999.0,169999.0,1,True
FRA-mesa-de-luz-con-desayunador-centro-estan,Fravega,OTRAS,Muebles,"Mesa de Luz con Desayunador Centro Estant MLDBL BlancoVendido por Frávega $89.99933$59.999Precio s/imp. nac. $49.585,95Llega mañana",https://www.fravega.com/p/mesa-de-luz-con-desayunador-centro-estant-mldbl-blanco-600668/,89999.0,59999.0,1,True
FRA-perchero-organizador-suono-zapatero-4-ni,Fravega,LG,Muebles,"Perchero Organizador Suono Zapatero 4 Niveles Colgador RopaVendido por Suono$30.35928$21.999Precio s/imp. nac. $18.180,99Llega en 48hs",https://www.fravega.com/p/perchero-organizador-suono-zapatero-4-niveles-colgador-ropa-990249422/,30359.0,21999.0,1,True
FRA-rack-de-tv-panel-varillado-colgante-160-,Fravega,LG,Muebles,"RACK DE TV PANEL VARILLADO COLGANTE 160 PARA TV 55 PULGADAS$239.99927$176.311Precio s/imp. nac. $162.479,34Envío GRATIS",https://www.fravega.com/p/rack-de-tv-panel-varillado-colgante-160-para-tv-55-pulgadas-22701358/,239999.0,176311.0,1,True
FRA-placard-2-puertas-platinum-max-632-1-20x,Fravega,OTRAS,Muebles,"Placard 2 Puertas Platinum Max 632 1.20x2.20mts Blanco$449.99944$249.999Precio s/imp. nac. $206.610,74Envío GRATIS",https://www.fravega.com/p/placard-2-puertas-platinum-max-632-1-20x2-20mts-blanco-601048/,449999.0,249999.0,1,True
FRA-barra-desayunador-madesa-120-cm-22737652,Fravega,OTRAS,Muebles,"Barra Desayunador Madesa 120 Cm$309.99842$179.919Precio s/imp. nac. $148.693,39",https://www.fravega.com/p/barra-desayunador-madesa-120-cm-22737652/,309998.0,179919.0,1,True
FRA-silla-de-oficina-ergonomica-ultimate-ut-,Fravega,OTRAS,Muebles,"Silla de Oficina Ergonómica Ultimate UT-C329-1$199.99950$99.999Precio s/imp. nac. $82.643,80Llega mañana",https://www.fravega.com/p/silla-de-oficina-ergonomica-ultimate-ut-c329-1-601728/,199999.0,99999.0,1,True
FRA-combo-cocina-bajo-mesada-alacena-madesa-,Fravega,OTRAS,Muebles,"Combo Cocina Bajo Mesada + Alacena Madesa Emilly$329.99842$189.919Precio s/imp. nac. $156.957,85",https://www.fravega.com/p/combo-cocina-bajo-mesada-alacena-madesa-emilly-22737729/,329998.0,189919.0,1,True
FRA-mesa-de-arrime-circular-negra-2-capas-60,Fravega,OTRAS,Muebles,"Mesa de Arrime Circular Negra 2 Capas$49.99950$24.999Precio s/imp. nac. $19.010,65Llega mañana",https://www.fravega.com/p/mesa-de-arrime-circular-negra-2-capas-601581/,49999.0,24999.0,1,True
FRA-rack-modular-de-tv-madesa-dubai-hasta-65,Fravega,LG,Muebles,"Rack Modular De Tv Madesa Dubai Hasta 65 Pulgadas Blanco$249.97252$119.919Precio s/imp. nac. $74.313,22",https://www.fravega.com/p/rack-modular-de-tv-madesa-dubai-hasta-65-pulgadas-blanco-22627331/,249972.0,119919.0,1,True
FRA-silla-de-oficina-ergonomica-fravega-home,Fravega,OTRAS,Muebles,"Silla de Oficina Ergonómica Frávega Home B36$399.99940$239.999Precio s/imp. nac. $198.346,28Llega mañana",https://www.fravega.com/p/silla-de-oficina-ergonomica-fravega-home-b36-601790/,399999.0,239999.0,1,True
FRA-despensero-2-maxi-puertas-centro-estant-,Fravega,OTRAS,Muebles,"Despensero 2 Maxi Puertas Centro Estant DIS4 Blanco$149.99933$99.999Precio s/imp. nac. $82.643,80",https://www.fravega.com/p/despensero-2-maxi-puertas-centro-estant-dis4-blanco-600010/,149999.0,99999.0,1,True
FRA-placard-4-puertas-2-cajones-mod-pack-cho,Fravega,OTRAS,Muebles,Placard 4 Puertas 2 Cajones Mod. Pack Chocolate$292.42036$187.100Precio s/imp. nac. $166.943,https://www.fravega.com/p/placard-4-puertas-2-cajones-mod-pack-chocolate-990156091/,292420.0,187100.0,1,True
FRA-escritorio-biblioteca-centro-estant-scb1,Fravega,OTRAS,Muebles,"Escritorio Biblioteca Centro Estant SCB1BLP Blanco/Paraíso$179.99930$125.999Precio s/imp. nac. $104.131,40Envío GRATIS",https://www.fravega.com/p/escritorio-biblioteca-centro-estant-scb1blp-blanco-paraiso-601451/,179999.0,125999.0,1,True
FRA-silla-oficina-ultimate-ut-j03-601491,Fravega,OTRAS,Muebles,"Silla Oficina Ultimate UT-J03$199.99950$99.999Precio s/imp. nac. $82.643,80Llega GRATIS mañana",https://www.fravega.com/p/silla-oficina-ultimate-ut-j03-601491/,199999.0,99999.0,1,True
FRA-silla-de-oficina-ergonomica-mesh-con-apo,Fravega,OTRAS,Muebles,"Silla De Oficina Ergonómica Mesh Con Apoyacabeza Negro$100.00021$79.000Precio s/imp. nac. $65.289,26",https://www.fravega.com/p/silla-de-oficina-ergonomica-mesh-con-apoyacabeza-negro-22711169/,100000.0,79000.0,1,True
FRA-mesa-tv-centro-estant-mt4002bl-blanco-60,Fravega,OTRAS,Muebles,"Mesa TV Centro Estant MT4002BL Blanco$149.99929$105.999Precio s/imp. nac. $87.602,48Llega mañana",https://www.fravega.com/p/mesa-tv-centro-estant-mt4002bl-blanco-601417/,149999.0,105999.0,1,True
FRA-silla-de-oficina-premium-ultimate-ut-c34,Fravega,OTRAS,Muebles,"Silla de Oficina Premium Ultimate UT-C340W Blanco$149.99933$99.999Precio s/imp. nac. $82.643,80Llega mañana",https://www.fravega.com/p/silla-de-oficina-premium-ultimate-ut-c340w-blanco-601654/,149999.0,99999.0,1,True
FRA-biblioteca-cubo-180x90x25cm-disenos-mode,Fravega,OTRAS,Muebles,Biblioteca cubo 180x90x25cm Diseños Modernos Blanco$209.99916$175.999Precio s/imp. nac. $142.999,https://www.fravega.com/p/biblioteca-cubo-180x90x25cm-disenos-modernos-blanco-21423435/,209999.0,175999.0,1,True
FRA-escritorio-centro-estant-milan-negro-par,Fravega,OTRAS,Muebles,"Escritorio Centro Estant Milan Negro Paraiso Ancho 168cm$194.239Precio s/imp. nac. $160.528,10Envío GRATIS",https://www.fravega.com/p/escritorio-centro-estant-milan-negro-paraiso-ancho-168cm-990049086/,194239.0,160528.1,1,True
FRA-set-x4-sillas-de-diseno-allegra-negra-li,Fravega,OTRAS,Muebles,"Set x4 Sillas de Diseño Allegra Negra Living Comedor CocinaVendido por Frávega $159.99927$115.999Precio s/imp. nac. $95.866,94Llega GRATIS mañana",https://www.fravega.com/p/set-x4-sillas-de-diseno-allegra-negra-living-comedor-cocina-601611/,159999.0,115999.0,1,True
FRA-comoda-mallorca-blanco-paraiso-50001494,Fravega,OTRAS,Muebles,"Comoda Mallorca blanco paraisoVendido por Centro Estant$300.45447$160.000Precio s/imp. nac. $140.578,51Envío GRATIS",https://www.fravega.com/p/comoda-mallorca-blanco-paraiso-50001494/,300454.0,160000.0,1,True
FRA-mesa-de-luz-orlandi-abedul-601344,Fravega,OTRAS,Muebles,"Mesa de Luz Orlandi AbedulVendido por Frávega $59.99933$39.999Precio s/imp. nac. $33.057,02Llega mañana",https://www.fravega.com/p/mesa-de-luz-orlandi-abedul-601344/,59999.0,39999.0,1,True
FRA-juego-de-comedor-cocina-madesa-havana-co,Fravega,OTRAS,Muebles,"Juego De Comedor Cocina Madesa Havana Conjunto Mesa con 4 SillasVendido por Madesa$589.97255$265.919Precio s/imp. nac. $214.809,09",https://www.fravega.com/p/juego-de-comedor-cocina-madesa-havana-conjunto-mesa-con-4-sillas-22627150/,589972.0,265919.0,1,True
FRA-organizador-zapatero-botinero-waggs-negr,Fravega,OTRAS,Muebles,"Organizador Zapatero Botinero Waggs Negro 9 Niveles 28 ParesVendido por INTERSELLER$55.98647$29.599Precio s/imp. nac. $24.461,98Llega en 48hs",https://www.fravega.com/p/organizador-zapatero-botinero-waggs-negro-9-niveles-28-pares-22551562/,55986.0,29599.0,1,True
FRA-placard-puertas-corredizas-240x180-cm-cu,Fravega,OTRAS,Muebles,"Placard Puertas corredizas 240x180 cm Cubos Color Blanco Pack Muebles Vendido por Pack Muebles$713.748,7522$555.999Precio s/imp. nac. $484.999Envío GRATIS",https://www.fravega.com/p/placard-puertas-corredizas-240x180-cm-cubos-color-blanco-pack-muebles--22617888/,713748.75,555999.0,1,True
FRA-sillon-de-3-cuerpos-esquinero-convertibl,Fravega,OTRAS,Muebles,"Sillón de 3 Cuerpos Esquinero Convertible American Wood Chenille GrisVendido por American Wood$2.129.86364$759.999Precio s/imp. nac. $628.098,35Envío GRATIS",https://www.fravega.com/p/sillon-de-3-cuerpos-esquinero-convertible-american-wood-chenille-gris-50000857/,2129863.0,759999.0,1,True
FRA-escritorio-rinconero-centro-estant-milan,Fravega,OTRAS,Muebles,"Escritorio Rinconero Centro Estant Milan SC1260BLP BlancoVendido por Frávega $199.99925$149.999Precio s/imp. nac. $123.966,12Llega mañana",https://www.fravega.com/p/escritorio-rinconero-centro-estant-milan-sc1260blp-blanco-601343/,199999.0,149999.0,1,True
FRA-silla-de-oficina-ergonomica-fravega-home,Fravega,OTRAS,Muebles,"Silla de Oficina Ergonómica Frávega Home B38Vendido por Frávega $349.99948$179.999Precio s/imp. nac. $148.759,50Llega mañana",https://www.fravega.com/p/silla-de-oficina-ergonomica-fravega-home-b38-601814/,349999.0,179999.0,1,True
FRA-juego-de-comedor-madesa-analu-con-6-sill,Fravega,OTRAS,Muebles,"Juego De Comedor Madesa Analu Con 6 SillasVendido por Madesa$599.96745$329.919Precio s/imp. nac. $261.090,08",https://www.fravega.com/p/juego-de-comedor-madesa-analu-con-6-sillas-22619263/,599967.0,329919.0,1,True
FRA-juego-de-comedor-madesa-hanna-con-tapa-d,Fravega,OTRAS,Muebles,"Juego De Comedor Madesa Hanna Con Tapa De Madera 6 SillasVendido por Madesa$1.219.97261$475.919Precio s/imp. nac. $393.321,49",https://www.fravega.com/p/juego-de-comedor-madesa-hanna-con-tapa-de-madera-6-sillas-22627024/,1219972.0,475919.0,1,True
FRA-escritorio-gamer-madesa-mesa-para-pc-y-c,Fravega,OTRAS,Muebles,"Escritorio Gamer Madesa Mesa Para Pc Y Consola 136cm Negro y AzulVendido por Madesa$209.97243$119.919Precio s/imp. nac. $94.974,38",https://www.fravega.com/p/escritorio-gamer-madesa-mesa-para-pc-y-consola-136cm-negro-y-azul-22627262/,209972.0,119919.0,1,True
FRA-juego-de-comedor-madesa-allegro-con-6-si,Fravega,OTRAS,Muebles,"Juego De Comedor Madesa Allegro Con 6 Sillas SilverVendido por Madesa$899.96447$479.919Precio s/imp. nac. $380.098,35",https://www.fravega.com/p/juego-de-comedor-madesa-allegro-con-6-sillas-silver-22619217/,899964.0,479919.0,1,True
FRA-sillon-esquinero-convertible-3-cuerpos-d,Fravega,OTRAS,Muebles,"Sillón Esquinero Convertible 3 Cuerpos De Chenile Negro 1.85 MTSVendido por American Wood$1.299.99948$679.999Precio s/imp. nac. $561.982,65Envío GRATIS",https://www.fravega.com/p/sillon-esquinero-convertible-3-cuerpos-de-chenile-negro-1-85-mts-990053563/,1299999.0,679999.0,1,True
FRA-rack-de-tv-panel-varillado-colgante-160-,Fravega,LG,Muebles,"RACK DE TV PANEL VARILLADO COLGANTE 160 PARA TV 55 PULGADAS$239.99927$176.311Precio s/imp. nac. $162.479,34Envío GRATIS",https://www.fravega.com/p/rack-de-tv-panel-varillado-colgante-160-para-tv-55-pulgadas-22701358/,239999.0,176311.0,1,True
FRA-placard-2-puertas-platinum-max-632-1-20x,Fravega,OTRAS,Muebles,"Placard 2 Puertas Platinum Max 632 1.20x2.20mts Blanco$449.99944$249.999Precio s/imp. nac. $206.610,74Envío GRATIS",https://www.fravega.com/p/placard-2-puertas-platinum-max-632-1-20x2-20mts-blanco-601048/,449999.0,249999.0,1,True
FRA-barra-desayunador-madesa-120-cm-22737652,Fravega,OTRAS,Muebles,"Barra Desayunador Madesa 120 Cm$309.99842$179.919Precio s/imp. nac. $148.693,39",https://www.fravega.com/p/barra-desayunador-madesa-120-cm-22737652/,309998.0,179919.0,1,True
FRA-silla-de-oficina-ergonomica-ultimate-ut-,Fravega,OTRAS,Muebles,"Silla de Oficina Ergonómica Ultimate UT-C329-1$199.99950$99.999Precio s/imp. nac. $82.643,80Llega mañana",https://www.fravega.com/p/silla-de-oficina-ergonomica-ultimate-ut-c329-1-601728/,199999.0,99999.0,1,True
FRA-combo-cocina-bajo-mesada-alacena-madesa-,Fravega,OTRAS,Muebles,"Combo Cocina Bajo Mesada + Alacena Madesa Emilly$329.99842$189.919Precio s/imp. nac. $156.957,85",https://www.fravega.com/p/combo-cocina-bajo-mesada-alacena-madesa-emilly-22737729/,329998.0,189919.0,1,True
FRA-mesa-de-arrime-circular-negra-2-capas-60,Fravega,OTRAS,Muebles,"Mesa de Arrime Circular Negra 2 Capas$49.99950$24.999Precio s/imp. nac. $19.010,65Llega mañana",https://www.fravega.com/p/mesa-de-arrime-circular-negra-2-capas-601581/,49999.0,24999.0,1,True
FRA-rack-modular-de-tv-madesa-dubai-hasta-65,Fravega,LG,Muebles,"Rack Modular De Tv Madesa Dubai Hasta 65 Pulgadas Blanco$249.97252$119.919Precio s/imp. nac. $74.313,22",https://www.fravega.com/p/rack-modular-de-tv-madesa-dubai-hasta-65-pulgadas-blanco-22627331/,249972.0,119919.0,1,True
FRA-silla-de-oficina-ergonomica-fravega-home,Fravega,OTRAS,Muebles,"Silla de Oficina Ergonómica Frávega Home B36$399.99940$239.999Precio s/imp. nac. $198.346,28Llega mañana",https://www.fravega.com/p/silla-de-oficina-ergonomica-fravega-home-b36-601790/,399999.0,239999.0,1,True
FRA-despensero-2-maxi-puertas-centro-estant-,Fravega,OTRAS,Muebles,"Despensero 2 Maxi Puertas Centro Estant DIS4 Blanco$149.99933$99.999Precio s/imp. nac. $82.643,80",https://www.fravega.com/p/despensero-2-maxi-puertas-centro-estant-dis4-blanco-600010/,149999.0,99999.0,1,True
FRA-placard-4-puertas-2-cajones-mod-pack-cho,Fravega,OTRAS,Muebles,Placard 4 Puertas 2 Cajones Mod. Pack Chocolate$292.42036$187.100Precio s/imp. nac. $166.943,https://www.fravega.com/p/placard-4-puertas-2-cajones-mod-pack-chocolate-990156091/,292420.0,187100.0,1,True
FRA-escritorio-biblioteca-centro-estant-scb1,Fravega,OTRAS,Muebles,"Escritorio Biblioteca Centro Estant SCB1BLP Blanco/Paraíso$179.99930$125.999Precio s/imp. nac. $104.131,40Envío GRATIS",https://www.fravega.com/p/escritorio-biblioteca-centro-estant-scb1blp-blanco-paraiso-601451/,179999.0,125999.0,1,True
FRA-silla-oficina-ultimate-ut-j03-601491,Fravega,OTRAS,Muebles,"Silla Oficina Ultimate UT-J03$199.99950$99.999Precio s/imp. nac. $82.643,80Llega GRATIS mañana",https://www.fravega.com/p/silla-oficina-ultimate-ut-j03-601491/,199999.0,99999.0,1,True
FRA-silla-de-oficina-ergonomica-mesh-con-apo,Fravega,OTRAS,Muebles,"Silla De Oficina Ergonómica Mesh Con Apoyacabeza Negro$100.00021$79.000Precio s/imp. nac. $65.289,26",https://www.fravega.com/p/silla-de-oficina-ergonomica-mesh-con-apoyacabeza-negro-22711169/,100000.0,79000.0,1,True
FRA-mesa-tv-centro-estant-mt4002bl-blanco-60,Fravega,OTRAS,Muebles,"Mesa TV Centro Estant MT4002BL Blanco$149.99929$105.999Precio s/imp. nac. $87.602,48Llega mañana",https://www.fravega.com/p/mesa-tv-centro-estant-mt4002bl-blanco-601417/,149999.0,105999.0,1,True
FRA-silla-de-oficina-premium-ultimate-ut-c34,Fravega,OTRAS,Muebles,"Silla de Oficina Premium Ultimate UT-C340W Blanco$149.99933$99.999Precio s/imp. nac. $82.643,80Llega mañana",https://www.fravega.com/p/silla-de-oficina-premium-ultimate-ut-c340w-blanco-601654/,149999.0,99999.0,1,True
FRA-biblioteca-cubo-180x90x25cm-disenos-mode,Fravega,OTRAS,Muebles,Biblioteca cubo 180x90x25cm Diseños Modernos Blanco$209.99916$175.999Precio s/imp. nac. $142.999,https://www.fravega.com/p/biblioteca-cubo-180x90x25cm-disenos-modernos-blanco-21423435/,209999.0,175999.0,1,True
FRA-escritorio-centro-estant-milan-negro-par,Fravega,OTRAS,Muebles,"Escritorio Centro Estant Milan Negro Paraiso Ancho 168cm$194.239Precio s/imp. nac. $160.528,10Envío GRATIS",https://www.fravega.com/p/escritorio-centro-estant-milan-negro-paraiso-ancho-168cm-990049086/,194239.0,160528.1,1,True
FRA-placard-puertas-corredizas-jacaranda-com,Fravega,OTRAS,Muebles,"Placard Puertas Corredizas Jacarandá Completo 180 X 56 X 180 Moderno Cubos Diseños Modernos Art Diseños Modernos S.a. Dm 8180Vendido por Muebo$617.498,7526$459.999Precio s/imp. nac. $406.999Envío GRATIS",https://www.fravega.com/p/placard-puertas-corredizas-jacaranda-completo-180-x-56-x-180-moderno-cubos-disenos-modernos-art-disenos-modernos-s-a-dm-8180-22547399/,617498.75,459999.0,1,True
FRA-placard-ropero-140x180-cm-disenos-modern,Fravega,OTRAS,Muebles,"Placard Ropero 140x180 cm Diseños Modernos BlancoVendido por Muebo$374.998,7516$315.999Precio s/imp. nac. $256.999Envío GRATIS",https://www.fravega.com/p/placard-ropero-140x180-cm-disenos-modernos-blanco-21295639/,374998.75,315999.0,1,True
FRA-silla-de-oficina-ergonomica-fravega-home,Fravega,OTRAS,Muebles,"Silla de Oficina Ergonómica Frávega Home B38GVendido por Frávega $399.99943$225.999Precio s/imp. nac. $186.776,03Llega mañana",https://www.fravega.com/p/silla-de-oficina-ergonomica-fravega-home-b38g-601824/,399999.0,225999.0,1,True
FRA-rack-microondas-vajillero-kp60--601060,Fravega,OTRAS,Muebles,"Rack Microondas/Vajillero KP60 Vendido por Frávega $115.99926$84.999Precio s/imp. nac. $70.247,11Llega GRATIS mañana",https://www.fravega.com/p/rack-microondas-vajillero-kp60--601060/,115999.0,84999.0,1,True
FRA-zapatero-mueble-botinero-organizador-cua,Fravega,OTRAS,Muebles,"Zapatero Mueble Botinero Organizador Cuatro Pisos Waggs NegroVendido por INTERSELLER$20.98629$14.989Precio s/imp. nac. $12.387,60Llega en 48hs",https://www.fravega.com/p/zapatero-mueble-botinero-organizador-cuatro-pisos-waggs-negro-22633951/,20986.0,14989.0,1,True
FRA-rack-para-microondas-y-grill-centro-esta,Fravega,OTRAS,Muebles,"Rack para Microondas y Grill Centro Estant G11 BlancoVendido por Frávega $169.99934$110.999Precio s/imp. nac. $91.734,71Llega mañana",https://www.fravega.com/p/rack-para-microondas-y-grill-centro-estant-g11-blanco-600012/,169999.0,110999.0,1,True
FRA-silla-living-comedor-sc01-blanco-nictom-,Fravega,OTRAS,Muebles,"Silla Living Comedor Sc01 blanco Nictom ApilableVendido por Nictom$89.99967$29.500Precio s/imp. nac. $24.380,17Llega en 48hs",https://www.fravega.com/p/silla-living-comedor-sc01-blanco-nictom-apilable-22506992/,89999.0,29500.0,1,True
FRA-placard-ropero-120x180-cm-disenos-modern,Fravega,OTRAS,Muebles,"Placard Ropero 120x180 cm Diseños Modernos Blanco Pack MueblesVendido por Pack Muebles$299.998,7525$225.999Precio s/imp. nac. $210.999Envío GRATIS",https://www.fravega.com/p/placard-ropero-120x180-cm-disenos-modernos-blanco-pack-muebles-22581730/,299998.75,225999.0,1,True
FRA-comoda-centro-estant-cm102-blanco-601352,Fravega,OTRAS,Muebles,"Cómoda Centro Estant CM102 BlancoVendido por Frávega $220.99927$159.999Precio s/imp. nac. $132.230,58Llega mañana",https://www.fravega.com/p/comoda-centro-estant-cm102-blanco-601352/,220999.0,159999.0,1,True
FRA-perchero-movil-metalico-barral-exhibidor,Fravega,OTRAS,Muebles,"Perchero Movil Metalico Barral Exhibidor WaggsVendido por INTERSELLER$41.98643$23.999Precio s/imp. nac. $19.833,88Llega en 48hs",https://www.fravega.com/p/perchero-movil-metalico-barral-exhibidor-waggs-22081908/,41986.0,23999.0,1,True
FRA-rack-de-tv-panel-varillado-colgante-160-,Fravega,LG,Muebles,"RACK DE TV PANEL VARILLADO COLGANTE 160 PARA TV 55 PULGADAS$239.99927$176.311Precio s/imp. nac. $162.479,34Envío GRATIS",https://www.fravega.com/p/rack-de-tv-panel-varillado-colgante-160-para-tv-55-pulgadas-22701358/,239999.0,176311.0,1,True
FRA-placard-2-puertas-platinum-max-632-1-20x,Fravega,OTRAS,Muebles,"Placard 2 Puertas Platinum Max 632 1.20x2.20mts Blanco$449.99944$249.999Precio s/imp. nac. $206.610,74Envío GRATIS",https://www.fravega.com/p/placard-2-puertas-platinum-max-632-1-20x2-20mts-blanco-601048/,449999.0,249999.0,1,True
FRA-barra-desayunador-madesa-120-cm-22737652,Fravega,OTRAS,Muebles,"Barra Desayunador Madesa 120 Cm$309.99842$179.919Precio s/imp. nac. $148.693,39",https://www.fravega.com/p/barra-desayunador-madesa-120-cm-22737652/,309998.0,179919.0,1,True
FRA-silla-de-oficina-ergonomica-ultimate-ut-,Fravega,OTRAS,Muebles,"Silla de Oficina Ergonómica Ultimate UT-C329-1$199.99950$99.999Precio s/imp. nac. $82.643,80Llega mañana",https://www.fravega.com/p/silla-de-oficina-ergonomica-ultimate-ut-c329-1-601728/,199999.0,99999.0,1,True
FRA-combo-cocina-bajo-mesada-alacena-madesa-,Fravega,OTRAS,Muebles,"Combo Cocina Bajo Mesada + Alacena Madesa Emilly$329.99842$189.919Precio s/imp. nac. $156.957,85",https://www.fravega.com/p/combo-cocina-bajo-mesada-alacena-madesa-emilly-22737729/,329998.0,189919.0,1,True
FRA-mesa-de-arrime-circular-negra-2-capas-60,Fravega,OTRAS,Muebles,"Mesa de Arrime Circular Negra 2 Capas$49.99950$24.999Precio s/imp. nac. $19.010,65Llega mañana",https://www.fravega.com/p/mesa-de-arrime-circular-negra-2-capas-601581/,49999.0,24999.0,1,True
FRA-rack-modular-de-tv-madesa-dubai-hasta-65,Fravega,LG,Muebles,"Rack Modular De Tv Madesa Dubai Hasta 65 Pulgadas Blanco$249.97252$119.919Precio s/imp. nac. $74.313,22",https://www.fravega.com/p/rack-modular-de-tv-madesa-dubai-hasta-65-pulgadas-blanco-22627331/,249972.0,119919.0,1,True
FRA-silla-de-oficina-ergonomica-fravega-home,Fravega,OTRAS,Muebles,"Silla de Oficina Ergonómica Frávega Home B36$399.99940$239.999Precio s/imp. nac. $198.346,28Llega mañana",https://www.fravega.com/p/silla-de-oficina-ergonomica-fravega-home-b36-601790/,399999.0,239999.0,1,True
FRA-despensero-2-maxi-puertas-centro-estant-,Fravega,OTRAS,Muebles,"Despensero 2 Maxi Puertas Centro Estant DIS4 Blanco$149.99933$99.999Precio s/imp. nac. $82.643,80",https://www.fravega.com/p/despensero-2-maxi-puertas-centro-estant-dis4-blanco-600010/,149999.0,99999.0,1,True
FRA-placard-4-puertas-2-cajones-mod-pack-cho,Fravega,OTRAS,Muebles,Placard 4 Puertas 2 Cajones Mod. Pack Chocolate$292.42036$187.100Precio s/imp. nac. $166.943,https://www.fravega.com/p/placard-4-puertas-2-cajones-mod-pack-chocolate-990156091/,292420.0,187100.0,1,True
